id,Price
3865,581.0497172332199
3866,908.967460510043
3867,8424.88120605124
3868,3525.265611510633
3869,741.509133055064
3870,9158.461725938436
3871,3407.6428663718307
3872,1490.3411523239245
3873,938.2987726693091
3874,1559.3716203486663
3875,4353.657023779859
3876,2674.695787311133
3877,1857.5063638689596
3878,9502.16701540579
3879,681.4965180409141
3880,1257.2398386091547
3881,799.4678960915682
3882,1131.997425488035
3883,4306.519617628967
3884,631.4915661426867
3885,769.2263677447569
3886,753.1227606927288
3887,3360.7447393426264
3888,6232.1241773730935
3889,1028.1417453714496
3890,760.9212218567204
3891,10668.444458463066
3892,736.6954991983787
3893,16516.781529196476
3894,3007.2863754767545
3895,582.4862664915329
3896,13294.441242556146
3897,1764.1306999179226
3898,4366.363432307582
3899,1712.3548970554675
3900,2941.696170128761
3901,1014.1309767418329
3902,2327.5247442494438
3903,3311.6382272721653
3904,968.6326032947105
3905,4641.204113653013
3906,893.7640589296711
3907,753.2181890925584
3908,8149.869435765103
3909,3043.0144850059387
3910,994.6484980209733
3911,623.616007897269
3912,4961.51096494244
3913,662.6472160709845
3914,1656.3556853641912
3915,844.9824515252324
3916,1828.5120388926985
3917,2270.3921309924403
3918,892.5868246596863
3919,2299.470468418705
3920,2421.385273016593
3921,831.9327908985283
3922,513.2743745062569
3923,750.8705603558442
3924,1015.981297683396
3925,1294.1195292536524
3926,3422.418264828265
3927,765.6219342356312
3928,1734.6337946863257
3929,4351.28126038778
3930,1786.1592942221148
3931,6511.571225649719
3932,1400.4370713325054
3933,1733.5345257592853
3934,4053.6861061636823
3935,2290.420364169136
3936,4931.599034587214
3937,540.1551358857479
3938,2257.6278750755687
3939,4687.766587156313
3940,918.0498326593572
3941,3096.762856452833
3942,2068.7648900798285
3943,2001.7345891904456
3944,5955.984766780839
3945,2679.063613093572
3946,528.1368989226452
3947,798.3732969044792
3948,3525.47824926808
3949,6430.4007053015575
3950,816.9802800432724
3951,3594.3387854207504
3952,12248.308549245581
3953,2365.459827341466
3954,1311.3154241108973
3955,13307.296189672064
3956,854.0285754609394
3957,5680.1733413861
3958,944.6136081923532
3959,827.5113929621011
3960,1671.4973168847873
3961,798.9143416545755
3962,707.752737277959
3963,842.8717236193406
3964,1569.2292617067042
3965,1902.2304362931418
3966,4867.546156784944
3967,1101.867207076266
3968,11786.675705061578
3969,1350.4080691598529
3970,15152.487239981918
3971,16818.430502982155
3972,4891.959429397561
3973,785.5571630915979
3974,773.9659912464588
3975,1207.71778549719
3976,2772.193206069463
3977,4798.605498509638
3978,15545.712227827105
3979,2519.641208035754
3980,11561.541409946944
3981,663.7946700381632
3982,11047.197568520125
3983,2303.0982938515385
3984,6857.437322399443
3985,8748.493853247597
3986,1545.0087157236026
3987,707.0159578122662
3988,2084.760214764821
3989,1283.520280707986
3990,6954.614896111844
3991,1241.2319620621033
3992,1189.8947863875137
3993,755.7223176928935
3994,6842.820898317224
3995,872.1759366762625
3996,3632.6172011471335
3997,4307.139225580487
3998,1261.78439896325
3999,15392.404989319979
4000,571.0948496432856
4001,5498.140224462923
4002,4270.9329301143325
4003,961.5340354684043
4004,745.805851828594
4005,663.6158401397374
4006,781.719697813875
4007,3282.860782608918
4008,2322.6743854457213
4009,14437.363188919639
4010,5409.353976849587
4011,617.4757131577318
4012,1018.8832587914003
4013,16302.027384296944
4014,1194.0764557303653
4015,1870.2340000305994
4016,1379.542495984995
4017,12353.516198981037
4018,645.3965418300173
4019,382.0216360011766
4020,1697.286586844906
4021,4959.709348529552
4022,2380.9016070733473
4023,473.0416585293008
4024,1719.3241490108637
4025,6725.235229018397
4026,5802.194864527325
4027,2294.2734616881535
4028,5654.89085196129
4029,4566.153912165056
4030,1011.5258621340522
4031,583.8907617586789
4032,1295.4958844589598
4033,2923.0692585101324
4034,1289.726037856137
4035,1005.205540053053
4036,726.5132166358037
4037,4646.107650902535
4038,408.7104207649219
4039,761.2180824775319
4040,2308.024959679535
4041,735.610508621028
4042,555.7408803518183
4043,8917.135335759152
4044,1287.7428030803567
4045,4947.2580215889875
4046,13322.221381819807
4047,1366.9152455076899
4048,6804.831544796354
4049,1540.4453393527563
4050,2456.9600195063667
4051,2448.1472785724013
4052,774.7073119865404
4053,1956.5749099629331
4054,1669.021528631926
4055,926.2113299949858
4056,2978.5974506917073
4057,3927.762587450291
4058,813.4559718278452
4059,8512.93073115584
4060,1090.9470070079215
4061,1557.1884924598826
4062,858.3529580758716
4063,13295.16091165151
4064,709.5078422762265
4065,1163.6003537628817
4066,716.7872308095285
4067,1943.4182248564407
4068,3636.299746220754
4069,7504.694301853746
4070,402.18750031496967
4071,8340.210785967161
4072,3010.9713280201513
4073,705.614939665159
4074,10363.755019762784
4075,1253.9528821684307
4076,4645.350529456261
4077,826.0342047870811
4078,3540.84255526462
4079,2407.7108903633602
4080,717.2241523840578
4081,5861.262319891648
4082,832.5436968941009
4083,1541.1279490645916
4084,411.31297808498874
4085,4709.374294954011
4086,5539.076674556667
4087,852.946917086798
4088,2672.8048937819212
4089,2450.1513842713384
4090,2185.8273538108183
4091,6738.019309292726
4092,2041.0913432075345
4093,2873.7317432333007
4094,2125.0799679665
4095,3270.1809321617684
4096,4223.495946629134
4097,989.5266091486795
4098,2923.629281070301
4099,10701.429844711301
4100,856.5819469084034
4101,7229.883289291159
4102,4415.354776200428
4103,925.542309635946
4104,7045.061170047315
4105,5055.875698793469
4106,711.9991331548991
4107,3119.232763900966
4108,1145.3993173111924
4109,13860.70116731434
4110,2502.426425907697
4111,1613.208576742641
4112,11555.457566492254
4113,3552.08852552889
4114,551.365850399682
4115,677.1203039644955
4116,1789.973338627904
4117,3773.9610811820826
4118,1311.7781293989624
4119,1828.6283683708182
4120,4447.585102662436
4121,1807.9906182644604
4122,1835.9158231400309
4123,968.9864776007977
4124,1571.327257373078
4125,16898.71417111462
4126,1897.4039142441802
4127,3504.538302656176
4128,15735.301855310407
4129,2530.8053618809877
4130,12285.535538124932
4131,2740.2420980291486
4132,538.0441412792601
4133,3204.667747486073
4134,5385.8294795126785
4135,1793.6652362158627
4136,1012.0549904264979
4137,1767.140700924155
4138,2383.56907550633
4139,540.8487076616377
4140,2567.4486583296834
4141,587.4133067146425
4142,507.4550600424208
4143,12286.149267079301
4144,1786.8785456194541
4145,5907.414257456369
4146,4120.403491990143
4147,4650.6558239562055
4148,1297.1358967766237
4149,457.9956341708765
4150,734.9438257064943
4151,683.8000230402133
4152,697.2998272101206
4153,3975.060257115805
4154,782.0534337564832
4155,502.2951496306143
4156,12571.07039654717
4157,737.5990150236606
4158,525.2697388367524
4159,2800.117312600447
4160,1573.0158885505768
4161,735.7761729346233
4162,932.3776410640514
4163,7149.591331659435
4164,3972.1037257892194
4165,9215.947648546107
4166,10753.42584366844
4167,569.5393476002557
4168,2223.2417272902308
4169,3206.075673441434
4170,14629.954962421092
4171,992.8589579306688
4172,1840.865653803303
4173,4659.7731644716205
4174,4671.687483239578
4175,625.5772156650421
4176,1967.0162692316126
4177,4351.819553326671
4178,2326.2042832360353
4179,653.1377597541547
4180,2702.5435086847588
4181,9322.346009695428
4182,5157.193396892899
4183,4259.35840019171
4184,11423.360267829885
4185,7357.148861805807
4186,2917.5118751558666
4187,486.1054406885243
4188,1834.5543420247618
4189,872.5027441612375
4190,5788.372270570485
4191,2814.9509533667506
4192,2085.941859417152
4193,5040.729069977563
4194,843.119201986185
4195,4840.881657549391
4196,4129.550066542419
4197,4556.746124639645
4198,834.3787783350772
4199,522.1879046667367
4200,3420.528485444829
4201,14622.274393216117
4202,964.4511792489924
4203,862.0304606392182
4204,2340.1405596834647
4205,3165.6053850964654
4206,10557.212016317239
4207,1509.1401608826263
4208,463.071177236637
4209,7520.653145942841
4210,3835.1424149615154
4211,701.1287521980455
4212,2326.2035348529857
4213,1438.6743381056951
4214,640.2670310983472
4215,4453.858219788839
4216,2095.5829250675465
4217,4917.642853335411
4218,794.7324373036894
4219,2596.2449534325874
4220,7023.747631127315
4221,654.3173314077605
4222,1060.6211506596153
4223,1167.5072524491168
4224,4495.807547214782
4225,2270.340063625188
4226,945.9295135593882
4227,9222.33953274987
4228,5373.348740074524
4229,13371.09059071337
4230,815.3402390054289
4231,4144.389338530927
4232,2177.1735315399164
4233,611.6371191774793
4234,8335.069178201069
4235,2289.1193023934316
4236,782.5214265579173
4237,837.3623897871964
4238,2017.7856646693606
4239,858.1613849113486
4240,3072.0787406113272
4241,5162.376817307729
4242,682.534729760037
4243,516.6377094905237
4244,7035.746898854832
4245,471.31735177196396
4246,8425.123858181456
4247,3990.6953209076787
4248,4427.6814295125005
4249,8341.809194127189
4250,5029.702832268044
4251,6382.844014656725
4252,7486.725337212752
4253,834.1946806315333
4254,6010.136880691703
4255,634.0906685454315
4256,4141.696674324639
4257,2209.4035037047843
4258,3376.0874874058086
4259,2720.5009487842913
4260,768.6701255556142
4261,5356.659233894331
4262,2060.0680343804493
4263,2814.3589029536965
4264,4408.7319019190545
4265,5255.875503037635
4266,12701.937526915339
4267,2874.237702992231
4268,2117.6410197146465
4269,4073.9419583861704
4270,7244.583506031169
4271,2161.4197204935563
4272,16649.552588872233
4273,7057.878203800408
4274,11567.49253579582
4275,2947.35175619904
4276,500.974789925324
4277,3649.784706835401
4278,7891.504024709642
4279,1218.2316666094496
4280,884.1166971703942
4281,800.1456410059869
4282,3029.1411459776514
4283,4733.095070505473
4284,9260.474839777244
4285,583.9059545148635
4286,867.1575851738558
4287,4562.8112213767945
4288,2346.678625176624
4289,14363.232074141533
4290,7111.055515171066
4291,1501.1444432064025
4292,5089.0742828733
4293,3915.5181371919125
4294,13453.84583983285
4295,1310.3970247847244
4296,8784.101350794197
4297,994.0663808315971
4298,1902.8939478969464
4299,2430.119379917388
4300,749.6419520765535
4301,4827.9118777716285
4302,11699.332694300665
4303,2458.962748658908
4304,6567.225109436023
4305,5093.62395197354
4306,738.5561702985615
4307,6923.633195014281
4308,5124.916951967003
4309,1485.493227597625
4310,5099.576687053306
4311,1881.0682044902258
4312,11604.69940648575
4313,17311.22732556718
4314,847.5950711121842
4315,726.0648993362004
4316,3470.5435881657863
4317,9374.694456527423
4318,3513.1545435892835
4319,10003.254271809807
4320,2051.9844643153306
4321,843.7302725168338
4322,716.669363657931
4323,1227.4753454513113
4324,1607.108203769353
4325,2593.0394918215984
4326,5084.859353147116
4327,10285.808622344492
4328,5080.981873003848
4329,2655.4179931230906
4330,1350.8870213466457
4331,465.59993258845657
4332,681.8318028361621
4333,8877.984276087627
4334,2909.608647733735
4335,3397.7782660896623
4336,1578.0528537945338
4337,762.6386024195558
4338,572.3480254186194
4339,5351.118397078602
4340,4944.986370886812
4341,808.2490977231166
4342,3098.5234743031456
4343,565.8107728016968
4344,7560.1414331689675
4345,4015.636947935389
4346,14021.282264704276
4347,4263.114897210738
4348,2475.75817564589
4349,1215.912726118312
4350,838.8130769974773
4351,4281.95499411358
4352,9600.528207277926
4353,1732.147150143931
4354,6535.341683260813
4355,15406.621439972167
4356,1287.7924863832025
4357,1043.6939615997828
4358,1280.351814099612
4359,12739.838082816774
4360,972.7639049812351
4361,6876.642128361555
4362,1840.4645653572998
4363,17010.768764598906
4364,814.2415549165278
4365,549.8775703667744
4366,1848.2609832087294
4367,2998.858579567162
4368,3071.8217927972855
4369,2391.0306641225598
4370,1515.5602420997486
4371,446.0042925273186
4372,10524.59539245172
4373,9295.755017863705
4374,624.4937219925108
4375,1613.4384008628026
4376,766.3828946650435
4377,7191.782273581344
4378,774.0549010382117
4379,2202.72688081823
4380,590.3452810499429
4381,16083.001012602748
4382,2315.901778174359
4383,768.9502585830107
4384,697.7531862171669
4385,7305.5082779764825
4386,10408.456259343737
4387,3966.9416370161202
4388,1078.7592406449912
4389,3487.7682952538953
4390,1621.3581588996658
4391,634.833626879207
4392,770.4606755236254
4393,6162.820227700921
4394,2310.2094035959094
4395,4555.0007558572115
4396,886.2258797150336
4397,702.2253118382865
4398,477.0902878827513
4399,3772.397671524287
4400,1572.0814765118482
4401,704.5986008915975
4402,15227.583488179222
4403,3371.355995752589
4404,2578.487525977795
4405,890.8521100629143
4406,999.9003431949683
4407,14033.634485779681
4408,604.9310043238113
4409,1650.480937196212
4410,1664.5250859972407
4411,471.7083006318302
4412,5638.056174518186
4413,792.7059726794963
4414,699.1856964227023
4415,1335.543209117311
4416,886.4802858175896
4417,5628.736210727994
4418,694.7277189347241
4419,3314.706158082839
4420,6930.928606738635
4421,728.9566913263922
4422,5956.119950236415
4423,643.2873251238353
4424,4939.374658661635
4425,794.4012543039217
4426,1552.9612418385013
4427,4023.496031866777
4428,834.7773528525416
4429,6183.756015871952
4430,1026.4013256412625
4431,723.8344111647145
4432,655.2935075871649
4433,4886.170506454839
4434,1010.3520834431883
4435,880.9312003924695
4436,489.20368033182297
4437,6456.976670098815
4438,4237.094540320951
4439,684.1601898992307
4440,794.9049567390229
4441,696.4010156765106
4442,7414.9528476312025
4443,17320.509913355232
4444,390.7762829169118
4445,1417.143986708959
4446,5896.281846421403
4447,2020.5028628621826
4448,1221.8166395073124
4449,4311.425023218606
4450,16524.48915683447
4451,10724.157398652025
4452,1076.4192578065974
4453,1075.4013679794339
4454,9829.066510999146
4455,1042.5197292776738
4456,7060.760066584884
4457,3928.861376277566
4458,3965.580773428441
4459,5055.481405341106
4460,2375.645613250202
4461,2861.738261898119
4462,634.3445088883469
4463,1308.3941411411836
4464,4983.028401717523
4465,870.9003566298836
4466,7716.963267658509
4467,651.4120799071598
4468,4124.0990227852235
4469,7282.024693865336
4470,2296.7885488020534
4471,2875.0044395250875
4472,7717.545825227911
4473,2119.767721062643
4474,2839.2443343497416
4475,873.132401723751
4476,5476.796653096622
4477,3107.6728894461
4478,4338.322331390618
4479,3331.4803936464714
4480,1289.9962951017148
4481,1325.4117874600404
4482,2698.2412203035037
4483,871.1971325171113
4484,3315.482747078322
4485,12653.961125743474
4486,2162.7281405546673
4487,589.5935249158852
4488,1703.4220477839308
4489,552.5981853646516
4490,8478.801394089209
4491,3093.126781818935
4492,11142.449322358058
4493,1426.9632660416503
4494,11936.084290161058
4495,2302.8434985309623
4496,3255.4559996690987
4497,676.7378192865901
4498,768.8502133962809
4499,5300.9157067277565
4500,5879.053525329174
4501,781.835581022643
4502,3829.168213492087
4503,2835.5532670613306
4504,7986.175419624889
4505,2970.1027306890883
4506,1148.1082370773265
4507,3663.098818559861
4508,4860.173517888901
4509,4517.676251578353
4510,10723.901258518705
4511,7377.836161642326
4512,3319.5476113624477
4513,11687.643271790259
4514,10416.938816722306
4515,7266.119470206958
4516,1971.9167702766954
4517,11664.566889308482
4518,1958.3977767984545
4519,15701.08700517687
4520,574.5793638932879
4521,6417.297539814059
4522,6706.68441853003
4523,9033.22671394655
4524,1190.7025093911427
4525,2988.0448464827537
4526,829.3020180958268
4527,4481.483904194913
4528,3190.235700601371
4529,3033.909692247446
4530,11667.059969212954
4531,4414.804073004954
4532,1090.3274136569125
4533,846.5177204128138
4534,1712.1988495438025
4535,4294.618085603446
4536,2011.981488144276
4537,13608.450856782398
4538,4416.0815593140305
4539,2545.111567168609
4540,1641.4447019807253
4541,758.974455639194
4542,1832.7920453787153
4543,1142.7376561832116
4544,3204.0360625232306
4545,856.9915547818131
4546,649.0050799545766
4547,2817.2372787050012
4548,6627.296071828957
4549,2297.9770925663097
4550,946.8272894877158
4551,494.0824362027007
4552,1089.618891769781
4553,6485.168036063211
4554,9649.213902037338
4555,778.0436261203388
4556,3019.680460582829
4557,1432.2567071912536
4558,4344.186470641571
4559,886.707409814404
4560,1611.8681121640607
4561,7899.479140006485
4562,1301.416141361176
4563,3084.815915728767
4564,3071.327713164642
4565,15906.079067277904
4566,13737.546333197033
4567,1905.0754112143634
4568,2735.578539179601
4569,1096.4720910351523
4570,1701.1797592778184
4571,1706.2237700571236
4572,16690.007742981343
4573,5429.70012264103
4574,2064.9117566028895
4575,6778.507306680731
4576,1287.554753037296
4577,894.9415446821688
4578,744.6280144995138
4579,835.8873430773918
4580,11694.4214890602
4581,11884.35603064498
4582,3102.1189461457384
4583,725.223386992759
4584,1362.4712100464387
4585,2765.957016555361
4586,5647.102057886503
4587,4779.491351872124
4588,7394.9950465201
4589,6608.7420175518755
4590,1556.772377999249
4591,1891.5750959178556
4592,1070.5363535564338
4593,3672.2756219696853
4594,6153.7739498005085
4595,5192.748179784115
4596,8937.316394530411
4597,3080.7638782510357
4598,6143.946269861456
4599,725.6316239504188
4600,14365.146764171624
4601,5608.891902744083
4602,1492.5061894038208
4603,813.6908169335406
4604,7754.424704921757
4605,8672.19838148566
4606,734.4801491168431
4607,2093.2841180377345
4608,3285.2611762748506
4609,8981.102321170645
4610,2160.7653309047428
4611,2041.732583882548
4612,11517.369356436362
4613,1259.7376228678065
4614,1381.9267037637815
4615,678.83958387334
4616,7400.176109479707
4617,4170.8632367848295
4618,567.9326904713324
4619,8853.03867100138
4620,2276.043335760191
4621,16495.715399655714
4622,886.7711100270615
4623,704.0746503597874
4624,2219.899207753631
4625,776.0985335945428
4626,1995.6605394457868
4627,431.3818113243311
4628,16008.78931559037
4629,2297.94782629641
4630,4587.6238756915845
4631,1061.8216989725736
4632,16401.86913305487
4633,6558.6328598418295
4634,1389.2955978776185
4635,6728.732744903357
4636,1001.2120909192593
4637,1113.340608602039
4638,814.2496168554485
4639,1745.3404099853617
4640,1192.7746375825457
4641,2885.319438612714
4642,11223.627700731005
4643,988.9926965689918
4644,2975.374024236457
4645,5036.012207096172
4646,8564.634533636921
4647,2965.1788753896008
4648,4794.352825521093
4649,874.440531756246
4650,2152.330728561756
4651,4521.7487143943035
4652,17014.707380294665
4653,563.8656249433621
4654,13859.341525922478
4655,836.7367623367276
4656,9697.072445510024
4657,679.1076901094327
4658,3325.432452166022
4659,1810.4424751439665
4660,10880.6501587058
4661,5388.313485815647
4662,2524.9796836431233
4663,4167.589690311221
4664,857.20086308787
4665,4587.826672706574
4666,6551.81995747226
4667,918.2576237311758
4668,4710.944243941983
4669,6636.563760441495
4670,2895.4243653475655
4671,11300.276929368996
4672,5570.8847957282005
4673,10338.402679492372
4674,5754.1262367607005
4675,2219.950783560401
4676,3867.5790357848427
4677,5443.713826156433
4678,952.2597821832767
4679,5983.992993740885
4680,821.2113996262844
4681,641.1532220835544
4682,7589.77162581997
4683,586.3210195733341
4684,6067.46916562116
4685,1480.5390660447454
4686,910.526940257132
4687,4127.012243918593
4688,737.1336639956053
4689,5063.016978838414
4690,2282.446211705197
4691,8506.167608952142
4692,1156.503996778532
4693,510.28442426407474
4694,781.8298464180267
4695,11277.500629886556
4696,4195.470829625969
4697,2980.1213275934506
4698,4957.757910608086
4699,7294.668588321765
4700,2151.620786543563
4701,481.39121774746496
4702,5117.6973972909955
4703,1848.634510106957
4704,2139.996744110938
4705,15837.444282917575
4706,3227.886358940601
4707,1034.419512127988
4708,1206.962662231813
4709,1712.1565984862082
4710,617.3745686036926
4711,4243.7959089327505
4712,4155.580164580015
4713,1065.3630663644196
4714,2540.5757532053753
4715,1990.058700901685
4716,15407.191696235222
4717,791.3192064855818
4718,13324.610136984853
4719,875.1671068471926
4720,11825.440693077291
4721,4730.862466478465
4722,1552.3272997205024
4723,4072.009520097461
4724,5535.406154413796
4725,7771.397137564533
4726,2300.442794333609
4727,1210.4279910391604
4728,704.4493385424936
4729,2329.0396904523777
4730,1223.0410827849284
4731,2958.3248182621305
4732,7786.463641303139
4733,585.5556580151958
4734,7829.2029395037025
4735,4825.340373824141
4736,4590.214290878928
4737,1461.9094500551134
4738,1912.2002916879876
4739,1742.3399103057857
4740,1728.3799233638902
4741,4292.387865331614
4742,547.9348509977017
4743,3811.942471686327
4744,657.8632677884879
4745,15498.325137679307
4746,776.6130088593808
4747,4321.875844231965
4748,592.6090522241634
4749,754.3038804054373
4750,3682.21345721883
4751,383.3106201225361
4752,403.973364462928
4753,841.2022405080518
4754,998.6449552672387
4755,4497.494539755045
4756,431.075143652781
4757,793.5177951949672
4758,586.3619245939135
4759,2647.2432347507893
4760,445.2804034092759
4761,670.6727741884391
4762,3629.928863363577
4763,9227.682302304334
4764,2488.384940056276
4765,2461.47717299846
4766,599.7741590899369
4767,1439.732982284685
4768,535.3063123950079
4769,6244.018176014165
4770,13864.9528502446
4771,1261.391129710969
4772,1234.169934553634
4773,2187.3059526417746
4774,1563.6270883975917
4775,10619.360624617273
4776,791.5270185599898
4777,2155.277128549491
4778,3382.7096296798395
4779,677.703980582613
4780,8575.776041539068
4781,1230.4707857339422
4782,561.4030202931842
4783,767.9618432343397
4784,907.9228203986532
4785,4446.012068122134
4786,1543.5099931051786
4787,602.677870495232
4788,644.4641692548936
4789,557.0200630621943
4790,11844.007281731292
4791,411.70876374053324
4792,16426.967151758057
4793,549.7830951759096
4794,1262.6051262429842
4795,3478.1109557029467
4796,663.7010693641009
4797,1584.5262507827415
4798,13067.831938122981
4799,731.6797589681669
4800,4031.3649856032944
4801,10035.766772886182
4802,632.1404734161499
4803,13668.053455252664
4804,686.3525017750139
4805,7758.42761346462
4806,2586.9063615878495
4807,15253.573746804048
4808,1774.9277995484936
4809,5938.286832426337
4810,1034.355674906449
4811,793.9798251945749
4812,7443.489426569815
4813,15026.028294372214
4814,1022.1169002139219
4815,1849.3981117407593
4816,13306.270817954857
4817,10407.44637924353
4818,8438.36270083241
4819,679.680312857382
4820,10377.057053077566
4821,836.3707586269026
4822,2123.7181962160776
4823,2566.258260945599
4824,2343.325212472494
4825,4583.059569333512
4826,2630.98983539392
4827,9511.563374926533
4828,1977.24775151402
4829,10180.60036727943
4830,3436.050126987771
4831,385.37052749429233
4832,5493.201333792077
4833,583.2680665422666
4834,4148.4026155417805
4835,16173.79697326366
4836,741.1958599338832
4837,12292.681753380191
4838,4362.482514172192
4839,1064.755338081344
4840,1639.7095913606263
4841,16312.283888347412
4842,756.2628201337118
4843,2136.0209694619966
4844,876.8442844856924
4845,2244.811383619002
4846,9816.019715099193
4847,1084.8154913940768
4848,924.81352892419
4849,597.47721825354
4850,2107.87716602632
4851,870.5094023397476
4852,2084.920059643378
4853,913.4043745139957
4854,6247.869394206109
4855,6333.785676766881
4856,1608.3795316041824
4857,799.6700580147163
4858,3352.1883512542327
4859,6508.147842331205
4860,2490.180755669108
4861,3895.0783719259034
4862,1023.7135366113243
4863,907.9835181315129
4864,1017.4329218883556
4865,996.4286963060443
4866,814.2415549165278
4867,792.3186559024066
4868,2185.7846370012558
4869,4279.75325175963
4870,5616.181761458001
4871,976.4627670047772
4872,611.3833828240287
4873,2734.7945777241216
4874,1353.9044303933497
4875,1064.1054333351838
4876,759.8456086708679
4877,3710.496684570102
4878,1444.8310751859162
4879,8250.48161098548
4880,1002.7597643438398
4881,2208.0921477028683
4882,5078.94650782074
4883,2613.819045867116
4884,12543.643826537027
4885,1177.8201993173136
4886,12961.820076496275
4887,8721.322492903062
4888,8228.871412747105
4889,898.4775800192738
4890,14076.94263718368
4891,861.9158953342173
4892,2674.7891909450464
4893,11128.33766221384
4894,13818.149582409
4895,4754.637265082535
4896,7335.611200951638
4897,1755.302626543194
4898,824.290682014143
4899,6992.501230763018
4900,1087.0229450567895
4901,9179.188712750107
4902,6380.440015563825
4903,780.8246090727401
4904,13073.1739140556
4905,1954.4187731366608
4906,3812.6589787848015
4907,1416.6257311645716
4908,1205.9382175846895
4909,628.3655826563173
4910,6870.861996219314
4911,1745.9192597042618
4912,7452.190978841963
4913,4533.322524555659
4914,1998.0482426764218
4915,3191.176567063014
4916,6460.286218233132
4917,1041.6348854600926
4918,6751.096588578787
4919,2126.152441044618
4920,929.7046444211035
4921,7681.685603952167
4922,4424.295747201658
4923,2816.489387439957
4924,723.7081670213311
4925,7217.747250658511
4926,1316.4137351047302
4927,5256.344664772162
4928,5789.944076559626
4929,4713.03165271843
4930,2557.823605755954
4931,4990.814989920724
4932,2311.4570132982744
4933,13806.271485085646
4934,1665.993264038726
4935,1755.8251857637838
4936,12635.642759527713
4937,836.1095130925295
4938,3860.7525714227313
4939,3018.4645178958376
4940,668.1016806524178
4941,1915.9753847991035
4942,13300.51764676447
4943,767.5002699052858
4944,4069.553979384941
4945,611.4796594902435
4946,1292.2301990023407
4947,4698.354485773983
4948,6688.5135012526725
4949,5853.677003248036
4950,547.2520086004412
4951,4378.948640147807
4952,970.8796368122838
4953,11649.628974258052
4954,3287.486970198995
4955,708.5133502763501
4956,1654.8176382850768
4957,2194.4830096843884
4958,3311.012289673076
4959,8661.11114826275
4960,3724.9211453875723
4961,2345.705252682954
4962,4680.6420222133165
4963,1568.1674226124899
4964,4079.1511285347024
4965,15746.69590024457
4966,886.1575839506165
4967,15359.743236688875
4968,772.2717552061595
4969,3236.6232296446556
4970,521.1282833966311
4971,1842.0879255354148
4972,952.3392734055076
4973,8895.799417922623
4974,848.6707438676225
4975,1047.397216712447
4976,4338.004839095453
4977,2821.75125639062
4978,4205.264501636107
4979,7038.2755658958295
4980,940.8548857177296
4981,15106.990166518914
4982,14611.568192334951
4983,14974.657911237502
4984,5596.055281170247
4985,7389.493719785569
4986,16262.511439598542
4987,545.0593412328797
4988,1168.6431042930571
4989,3309.816637573077
4990,610.3897292341801
4991,1089.5648427997628
4992,482.176210757544
4993,5448.428720510016
4994,1080.515609557564
4995,2531.190304483785
4996,809.849767798158
4997,3140.4844222044176
4998,3726.910713388867
4999,2362.329096458337
5000,2035.3761255354295
5001,10577.449143421776
5002,719.6778074695925
5003,2678.9029699654093
5004,2493.738031681978
5005,588.5346567036911
5006,2594.0943329852885
5007,5186.365027795937
5008,652.3870981153391
5009,1766.4446682617026
5010,540.5840742607259
5011,9610.39275712474
5012,12910.413994266424
5013,8621.131506686796
5014,922.4749005481492
5015,492.1235681534362
5016,1816.0793390265983
5017,2593.26090611643
5018,2665.471692619702
5019,733.1814619573956
5020,573.5722818411059
5021,2246.869041730833
5022,648.8736866448963
5023,7132.790640508425
5024,13403.281246636563
5025,8297.60520065574
5026,12283.121348753431
5027,7459.221911172329
5028,10464.010660812082
5029,2344.866291259568
5030,8990.782942246115
5031,5145.953556988299
5032,1362.132918040298
5033,6324.993788055735
5034,2317.399374238099
5035,1496.199839826217
5036,16007.416298885006
5037,474.9865586412263
5038,673.8771531616591
5039,501.15598813151723
5040,14341.269886534303
5041,15294.689416207464
5042,1076.6382120275273
5043,2652.1009947058797
5044,3776.276228225272
5045,14187.057877346047
5046,3546.8569016192027
5047,13175.381547745457
5048,2460.2773609507553
5049,1628.3709808086894
5050,12652.991080863105
5051,910.6220933058497
5052,1721.3975589913216
5053,994.7028753209461
5054,1012.4279627835018
5055,3853.460822639494
5056,1967.2801269976626
5057,2611.9458422424304
5058,6375.359551593228
5059,1783.3181024184375
5060,3721.456668326694
5061,6271.921929159908
5062,5448.243507936888
5063,5699.901623506527
5064,12792.991045423794
5065,1085.3038137249978
5066,5255.217165437264
5067,4933.422775044315
5068,4582.852080578655
5069,4315.730679427362
5070,12221.861988488932
5071,1669.8647455491143
5072,3536.4974753296847
5073,4660.2216498289
5074,726.9540417031795
5075,762.1701491570092
5076,5852.511000122386
5077,669.0591981231555
5078,1157.8542361048173
5079,4080.167600797928
5080,809.8209790526078
5081,453.4665835420134
5082,11748.215162245997
5083,650.5002692686323
5084,635.8014681736528
5085,2049.8934567784677
5086,4794.186458449061
5087,3663.0347692815826
5088,4929.035148922526
5089,616.4311731760561
5090,1121.0472886036982
5091,639.3975624411395
5092,770.4542038346152
5093,5370.455051011655
5094,5596.014500898866
5095,792.9920617426749
5096,721.3237706151427
5097,2521.9838234687363
5098,4974.374050816122
5099,3878.8069931044297
5100,7388.712413955955
5101,4511.246972151874
5102,1586.4576540939272
5103,5132.5434257305205
5104,810.8876214478862
5105,1104.988588876419
5106,3119.1412293182384
5107,1643.6667839075653
5108,1238.8980628880634
