id,Price
2141,1728.767458259811
2142,6701.442551120094
2143,1280.4335379151175
2144,1527.5800034915487
2145,1057.4210137375644
2146,4174.136848152988
2147,1810.0408068833508
2148,707.2121287651144
2149,757.6925337567418
2150,3204.989885914657
2151,1407.2684794312863
2152,620.0723016958273
2153,2879.422574310179
2154,486.61343505961577
2155,721.5581669828944
2156,676.5216684372144
2157,13451.870676344364
2158,7716.105500851724
2159,1429.5069284001602
2160,852.9397992480958
2161,5903.756950949401
2162,4013.467769696088
2163,4952.182866022668
2164,4412.4454566329805
2165,9555.219291420808
2166,6195.36706755834
2167,5024.59973229601
2168,556.7576668162856
2169,6624.092129007417
2170,992.5448299423192
2171,7066.895565556817
2172,6107.147915591415
2173,2936.9786246756416
2174,7066.829659076908
2175,9601.477967331515
2176,1853.0629395611395
2177,7023.618329508791
2178,609.9958650285516
2179,1107.0973712291184
2180,3344.6670188419093
2181,10714.595515205841
2182,1165.6468177309498
2183,1378.7069148694118
2184,646.7094037310953
2185,3230.1278233049484
2186,1490.0443344076534
2187,682.9242619772904
2188,7323.476489289242
2189,455.6744707566495
2190,4116.041654681672
2191,12559.202105562294
2192,1337.9049994819275
2193,4132.697447748746
2194,2124.3992193593276
2195,558.8281026511368
2196,4515.935918161672
2197,621.2239116545989
2198,888.9856744462804
2199,9107.967809003383
2200,2133.3961008794568
2201,1342.1775135215712
2202,474.8968371570927
2203,4867.515408374925
2204,830.3212652692982
2205,1785.7708655704014
2206,418.7867672415846
2207,4260.951651496969
2208,796.0583617159782
2209,2715.8215798378787
2210,4581.909050090956
2211,1661.1486646563912
2212,2513.3525241318557
2213,7417.051248979009
2214,7375.951122670655
2215,1559.2297806016772
2216,1794.046990386646
2217,3079.7205492613507
2218,4237.650184047191
2219,4732.3473173194625
2220,2202.4645493550806
2221,1939.7447619796158
2222,753.3890990875097
2223,1846.604559101274
2224,1942.028391183961
2225,2494.241549230016
2226,6515.268159092056
2227,1250.474171795141
2228,3534.3697881268454
2229,676.6325619737777
2230,1027.9980859843413
2231,1295.3150333582776
2232,8554.97052051148
2233,1208.0351458992463
2234,3042.2855603875387
2235,10728.801847796909
2236,7604.895925385039
2237,1982.439149703756
2238,532.0600643304788
2239,764.328384662198
2240,9780.168796509486
2241,1720.388444970727
2242,5738.334956316496
2243,5723.042795096321
2244,3713.1017179409714
2245,7072.617235624395
2246,2443.316171899111
2247,726.2054240052903
2248,7032.302017670581
2249,747.4571912688775
2250,2126.879491154193
2251,4690.392804947645
2252,4408.843791852732
2253,6642.380120582193
2254,7692.079106483566
2255,598.122638222128
2256,1588.111369228528
2257,1689.4676064621535
2258,784.7069578213027
2259,609.8627568245133
2260,4845.352521837087
2261,1797.3161431153617
2262,572.589190568392
2263,565.9432695755354
2264,2847.402457672202
2265,1958.8277285271488
2266,938.8976026842156
2267,4545.2388685206115
2268,4925.748655637852
2269,9340.490184964492
2270,1321.064822482379
2271,699.7988319038309
2272,1095.6522636972181
2273,1413.5905940808743
2274,2920.818199083604
2275,6208.4514459813545
2276,759.4750016630342
2277,4674.916846547743
2278,840.2119490319956
2279,1991.0458639750814
2280,14599.66029011637
2281,4526.288328189606
2282,922.9012899093705
2283,630.9457042044046
2284,4308.96488414762
2285,2706.660744997459
2286,738.6375933171762
2287,2883.013565880866
2288,1040.252880327837
2289,9370.507499314968
2290,1037.0172461252128
2291,217.76950168207304
2292,10345.235464344738
2293,870.4091089026929
2294,843.280014368785
2295,6750.89026745516
2296,1128.3334880022608
2297,926.0063704979871
2298,854.7242207695845
2299,762.8415299538251
2300,8127.903613923166
2301,635.0816673943905
2302,823.2875245026007
2303,1866.5962315898005
2304,2915.15048259605
2305,2597.429058658018
2306,732.5651706516483
2307,1882.3685916666004
2308,9695.893985644361
2309,3975.0717160377626
2310,5687.397544948175
2311,1169.1945842231967
2312,12538.168292841558
2313,5159.903836055965
2314,2340.504009847741
2315,1094.6124318270272
2316,10106.212696587592
2317,2017.67454572518
2318,2164.8737171669445
2319,8965.199034795685
2320,7151.261508374148
2321,6542.006151422207
2322,5916.439320470189
2323,919.2140551373595
2324,5084.2658860800275
2325,4854.664745631462
2326,6618.029488214302
2327,1096.794776613464
2328,15801.280656967258
2329,1690.4742812694535
2330,544.549890610705
2331,8658.93433248423
2332,366.8266392909077
2333,1082.755251552382
2334,11446.743989184037
2335,417.02653741880704
2336,8548.909600008064
2337,888.0072346585739
2338,477.0463930823398
2339,7704.235198930008
2340,2351.1326346357146
2341,2729.4803074832735
2342,5775.719489679492
2343,852.5327397581777
2344,12616.936874456096
2345,4888.813856628297
2346,748.9986305355619
2347,1464.5520602670117
2348,2278.981552554046
2349,4208.586772116633
2350,2258.6713096278654
2351,770.6095350964656
2352,10458.068351942602
2353,769.7865194288897
2354,2891.798171712726
2355,1885.6954958699596
2356,1661.6300160135652
2357,2277.976583692554
2358,688.1499341482604
2359,3058.282445861212
2360,1743.8207745814893
2361,4960.846043821776
2362,698.7079196214881
2363,1008.1884452642398
2364,7047.432163742672
2365,12809.19256718073
2366,1269.2759999216419
2367,1033.835674874902
2368,3283.4151499233426
2369,716.1006938228893
2370,4215.203950780582
2371,807.8835373256466
2372,477.71127814072406
2373,685.5525781846577
2374,16115.035394537997
2375,13547.206254269398
2376,659.0897308431208
2377,2482.6047868133096
2378,3680.8636846306126
2379,2344.486832264891
2380,898.5116747947973
2381,1063.6307469488297
2382,4462.483867506792
2383,383.98157830526907
2384,861.0027432380984
2385,8493.847658981562
2386,632.1149645024525
2387,2919.95288526912
2388,1921.2386266510362
2389,4849.097842523018
2390,1896.062915090044
2391,508.3000157674355
2392,9429.779560352512
2393,10172.798013183972
2394,503.9316624598032
2395,2357.0575793850967
2396,601.8923496170428
2397,7699.686568718616
2398,7411.176642226714
2399,5075.916665840032
2400,2259.9782465804683
2401,894.1328682248218
2402,2863.555693642566
2403,6191.708448753818
2404,9308.655027472545
2405,2708.2498686664694
2406,8360.028042467351
2407,2873.3425500500016
2408,4790.528772813543
2409,643.5899749716987
2410,1305.8811673672153
2411,3678.777824176332
2412,15165.994231477534
2413,2560.648379154799
2414,3221.680274108992
2415,4351.60230045768
2416,4735.608320780831
2417,5056.345835615819
2418,1749.4256303887505
2419,599.8604017398798
2420,588.7011691124862
2421,711.3969986410766
2422,5861.761617006285
2423,6941.889450788638
2424,632.2896134153875
2425,2740.7189946448716
2426,9550.273017460568
2427,3120.968601210508
2428,756.0559137642163
2429,3642.6777792963435
2430,10135.221721925784
2431,9707.156931833795
2432,5068.519708310923
2433,871.499675918571
2434,2023.343033476329
2435,7087.09167730359
2436,1420.9383584956304
2437,1969.3950493055738
2438,3997.425325125755
2439,2914.9748087542316
2440,4660.222987677771
2441,15512.723756660114
2442,845.5304718662819
2443,3399.22858135486
2444,663.2734279961537
2445,3953.129418671204
2446,12745.169495833747
2447,3835.1607100748915
2448,1507.9973389134798
2449,2254.9813324471274
2450,590.7549806393654
2451,515.7495707359376
2452,1100.8781149731117
2453,487.51185667370737
2454,6556.909960711906
2455,2576.6126502877887
2456,649.090603055794
2457,894.7954918128548
2458,2950.218574257786
2459,864.3327157921094
2460,8182.223309673465
2461,5307.675112641131
2462,1826.883082253592
2463,602.9997153331292
2464,826.0515063701346
2465,2311.868995445415
2466,2507.5994008204066
2467,8521.53132860078
2468,4389.206688187905
2469,4062.4162546298635
2470,2960.9032794311233
2471,4939.776795655445
2472,5505.887746367963
2473,626.8447074768164
2474,514.1798088536243
2475,1670.4722519928937
2476,6920.9122277129045
2477,11436.987102692954
2478,1249.3370448809992
2479,1347.3916810721516
2480,2351.6235987863
2481,859.2700471527892
2482,1654.647736712851
2483,15369.15616696883
2484,3516.2219163311115
2485,6991.739720899326
2486,796.4740178075972
2487,16047.673480717009
2488,4941.3299638515155
2489,1804.9587709261345
2490,4236.05757736254
2491,16332.236656036486
2492,2992.500875731
2493,6327.950406652613
2494,2010.4188867922096
2495,1076.8679141560665
2496,709.4336848415155
2497,11497.842844056595
2498,984.8501152749504
2499,838.6411451852946
2500,580.5454134430406
2501,3917.7757490390163
2502,7089.526179621887
2503,658.3305600026179
2504,9246.6177662714
2505,6671.942666375384
2506,9332.384199445172
2507,6663.05461516946
2508,445.56218094569067
2509,17526.627623911678
2510,720.5267710571079
2511,2620.2732893907496
2512,2097.1781488149236
2513,2595.3403566667494
2514,694.0941703226727
2515,2651.087635697757
2516,1767.988611669833
2517,7440.472126801055
2518,507.1259421005316
2519,634.5620115708675
2520,2523.5244244218648
2521,989.3113556778467
2522,9683.732641791605
2523,4620.252840340246
2524,2740.944589952802
2525,3075.1358519795567
2526,15658.955918006335
2527,1711.2569661563525
2528,4896.686331027375
2529,2213.601379746621
2530,1372.8357464012129
2531,3843.7069548169216
2532,793.7762396875319
2533,558.8192035351817
2534,12426.924761165854
2535,3576.8097950095203
2536,4288.510520254922
2537,932.0944912880041
2538,3758.014585347038
2539,501.4367764601734
2540,2123.25660603833
2541,6103.075351706765
2542,5920.160393713112
2543,4517.804197163518
2544,619.1326368350283
2545,2932.8069021701826
2546,15950.165825442264
2547,3318.8211599454685
2548,1913.3577016669014
2549,5482.883336966511
2550,704.7024987629197
2551,5373.935109178901
2552,645.7425221835229
2553,693.3943557814036
2554,3863.672063244721
2555,3759.822455503618
2556,754.281767796971
2557,1047.5844488937828
2558,6116.018618022569
2559,13050.52057053586
2560,8942.804171248488
2561,4519.241810366002
2562,5637.000387461564
2563,8100.647195839121
2564,4180.100243404454
2565,3410.072458064731
2566,7809.876564398861
2567,605.0095822848807
2568,2577.7622594016293
2569,1555.3262907999233
2570,3191.2053830847585
2571,830.0191048041661
2572,1476.1934367075874
2573,8507.956451369311
2574,6745.887413049936
2575,891.1631527997952
2576,732.5577029617539
2577,2447.688261045828
2578,375.5408743324233
2579,2248.990639358214
2580,10344.794269683738
2581,1878.11034238459
2582,2755.524382125217
2583,372.69479558986495
2584,620.5834164818398
2585,7008.345025595554
2586,1658.607288152114
2587,5136.903544638361
2588,854.4105392077909
2589,4033.305879279448
2590,1441.9138607536865
2591,2152.7345662159623
2592,4237.916477935969
2593,3437.8392372632884
2594,511.2096435567955
2595,7632.94558568096
2596,8910.978963496153
2597,1395.1253060440426
2598,860.884414398276
2599,1655.0189374889915
2600,11647.730073787576
2601,3357.8740100762425
2602,755.7869106179892
2603,2807.8253838517903
2604,6178.553562592034
2605,14065.070608120663
2606,1699.219845635003
2607,3348.243095478253
2608,722.1159707135416
2609,4016.5630706303346
2610,3459.946147755968
2611,1069.1368785278578
2612,989.7590591179637
2613,4349.145168593659
2614,1528.6688690090505
2615,2243.4211607505977
2616,6298.029905966366
2617,8692.75738316809
2618,409.65880689777805
2619,1293.8095376881306
2620,8398.208852029196
2621,2332.7179990927325
2622,5142.694762531697
2623,16559.487127672423
2624,930.1851500689786
2625,973.8451775188596
2626,12005.673043910396
2627,1729.5764692510847
2628,4445.991279769847
2629,2216.0700932241843
2630,1690.107307959389
2631,741.2360354620605
2632,3388.4620109982834
2633,6534.1330669786075
2634,2726.3162910639903
2635,4478.681070106742
2636,976.1022969410938
2637,706.591744546577
2638,6642.328449115776
2639,1144.4313570722975
2640,1771.8190358246607
2641,4750.342116535431
2642,2203.135567343754
2643,18758.771227088582
2644,10213.691053100729
2645,5666.733183856253
2646,2520.190958950554
2647,6107.991175067593
2648,5349.44409838321
2649,594.1755780437034
2650,4845.199243252977
2651,3214.84352978788
2652,12109.689153713804
2653,1346.0418250327612
2654,6514.445699793532
2655,885.9098640629654
2656,13205.366546521931
2657,9460.708310869126
2658,2239.699741310362
2659,860.332638763442
2660,2482.8031100523485
2661,16305.574769999323
2662,7478.036384352787
2663,9937.772575970273
2664,1565.1306163362324
2665,619.4380247889758
2666,3133.2030367948114
2667,2469.6089476717934
2668,18174.87304602059
2669,15387.902203580412
2670,521.5637131700346
2671,7635.135693753527
2672,577.7123883170684
2673,1342.1023894019972
2674,1117.5961082754584
2675,885.3011051058038
2676,1885.9982736358393
2677,708.9017544810185
2678,1623.7256503384979
2679,4780.310335734506
2680,707.1743161994405
2681,830.4143359840909
2682,1099.8532634598446
2683,14256.284398475713
2684,4437.2561340950015
2685,1171.9630055958223
2686,1039.8074000553383
2687,3668.2344222107877
2688,10654.934954106617
2689,1311.7235729846461
2690,6667.311176285125
2691,1883.5365161964537
2692,588.5812947937707
2693,2622.580038534368
2694,10215.950444933247
2695,6298.669772804289
2696,3230.9879347464307
2697,4931.796249453729
2698,16585.158984771224
2699,1278.2391582413802
2700,568.0563376285431
2701,11008.308593284433
2702,2270.2356929358966
2703,11296.693477936686
2704,664.4054952969582
2705,2998.5264406114748
2706,6342.6400822341075
2707,2077.558057088894
2708,5932.178380379949
2709,3548.2474584699353
2710,16589.005485875838
2711,6586.332137386506
2712,2612.3304357654683
2713,7603.320792390496
2714,672.0887088429085
2715,2773.7436808157145
2716,5943.283529776915
2717,3281.442290427183
2718,6551.241133684198
2719,2330.6870763130282
2720,836.7216521164914
2721,7039.75869246665
2722,3254.535599861786
2723,5746.568472283181
2724,7854.159488064362
2725,787.2668006515032
2726,4747.750220448767
2727,1121.3702293190195
2728,2489.163962004329
2729,657.3848473160938
2730,883.3602310641363
2731,3988.1438587056873
2732,10028.613435897742
2733,6242.196522483839
2734,672.4425086949364
2735,2177.6635141547267
2736,7465.904934029455
2737,2170.8344618557994
2738,3230.231869375239
2739,9713.40412756754
2740,2167.0149092222746
2741,3938.9417638989817
2742,4652.081270913817
2743,8856.716662227886
2744,972.0812024140373
2745,7561.000944019355
2746,796.8176815097813
2747,5908.545124610995
2748,551.8688266910412
2749,3418.4414598771464
2750,2157.6071779121157
2751,14974.915306994117
2752,1637.3625702886593
2753,2902.8545745366237
2754,1833.0069267342706
2755,777.3863432750809
2756,12629.498656896272
2757,7954.6948981241585
2758,4075.4670694394567
2759,575.6477400508375
2760,4504.072937899353
2761,582.8555079316761
2762,612.05123799493
2763,4728.809757194595
2764,1070.761483339893
2765,2138.1755415299885
2766,2395.574666277035
2767,754.5322644669018
2768,1282.0529355588255
2769,809.2868474381867
2770,674.7253130695858
2771,2308.282806044678
2772,8904.322619729614
2773,2008.3942613209304
2774,1525.2834830388424
2775,590.2318621181848
2776,649.090603055794
2777,543.5905509500508
2778,8073.970295487933
2779,4514.347916200066
2780,10540.070835537279
2781,5700.278949831405
2782,5551.633172237036
2783,7198.287497688567
2784,831.5686567753678
2785,2562.783142841247
2786,3701.638420442073
2787,2915.7555702078216
2788,7364.504875125465
2789,1115.1622728316697
2790,8552.150446033012
2791,1533.5735316669998
2792,1312.2205163092085
2793,2657.0499990274384
2794,466.60448194468427
2795,2702.5982859957326
2796,9992.616007534303
2797,9461.52495844941
2798,509.92913707734624
2799,776.8590481973115
2800,631.6607417218802
2801,482.7119952541357
2802,13069.666815362942
2803,2725.70334878431
2804,4342.168621347487
2805,1890.9153309304604
2806,3247.430397668514
2807,6551.8196468988
2808,6608.4034641684975
2809,1583.1316525381621
2810,2057.4567355265062
2811,3782.6238510855937
2812,1065.6496277958558
2813,5902.93487235023
2814,3345.817837927646
2815,7262.109271019292
2816,16784.797400828968
2817,4012.0880404742643
2818,690.8167750700386
2819,16143.972046105597
2820,1893.3372191213753
2821,2567.5226656357013
2822,1502.8821215229673
2823,612.4272049955207
2824,1227.7750113327152
2825,2621.8826906952804
2826,10133.222779678703
2827,13129.532262643928
2828,7673.464901678415
2829,5046.445661196404
2830,611.0718792988428
2831,5200.36773650994
2832,1761.902499298168
2833,1020.9648188939464
2834,758.0250951411426
2835,595.7311884205446
2836,567.8326854862753
2837,494.9692233625865
2838,13362.80823612406
2839,923.582971921081
2840,5887.986781662874
2841,1277.2142143873798
2842,604.7082184186916
2843,3693.5275748235376
2844,2313.0131485276015
2845,755.9850248056641
2846,4698.670906939334
2847,5198.964594571129
2848,2403.45320734904
2849,679.3145522137038
2850,10190.39576774953
2851,656.2670833240131
2852,2048.7619823881396
2853,12664.53855685293
2854,2222.1093591950857
2855,1668.253233494952
2856,623.5198524129669
2857,2554.1913937514155
2858,3473.4533220264775
2859,4777.463683178939
2860,1893.0962933726373
2861,18212.67508277906
2862,10813.568563959034
2863,9422.278541978834
2864,6471.524425631957
2865,1082.725313709518
2866,855.7304114855133
2867,744.9807104084166
2868,6306.418390936791
2869,705.127463216771
2870,495.04529961065737
2871,1986.0435922238482
2872,4713.2906807271265
2873,1788.2332637503673
2874,1687.1997090605523
2875,14947.383881524087
2876,4208.949937317217
2877,9334.723351324852
2878,6132.485037235654
2879,753.9735749731167
2880,1686.3943133710745
2881,2522.520505882912
2882,1094.1527112208546
2883,9846.672259530342
2884,9982.916298989716
2885,659.4887305465704
2886,3510.9084030415593
2887,4784.2386889301
2888,5130.911162736591
2889,760.0115385017684
2890,786.9512021816113
2891,2212.222342104783
2892,553.3721478419193
2893,9298.806212667077
2894,832.1643153713967
2895,3176.277424593269
2896,4457.418707753022
2897,1571.5251067986396
2898,2001.2363096680488
2899,6129.150578617545
2900,1369.5979828817613
2901,14238.567414681798
2902,1752.3205644135555
2903,13968.184076072472
2904,5669.46175520955
2905,3607.6881915629083
2906,791.4377020404154
2907,4007.699134875714
2908,2230.509606834191
2909,771.9293484628674
2910,5474.207394725628
2911,611.4516931565468
2912,8015.801218972047
2913,14382.872665128463
2914,639.9774652268256
2915,462.5588812637566
2916,8265.424090233088
2917,664.331372567241
2918,1184.2313404463503
2919,2582.434757729675
2920,764.0818528794066
2921,779.8126389503982
2922,710.6740993256462
2923,1494.7540163581511
2924,11355.863862052829
2925,2996.3917027238313
2926,746.3157954076769
2927,5468.628681665498
2928,4860.982467740698
2929,5246.988954040111
2930,664.0644833579386
2931,13929.004635056728
2932,3101.943519586392
2933,9061.678993068836
2934,9307.501963576167
2935,2774.9419654767917
2936,803.6031788083692
2937,4966.40861663471
2938,1560.8295763843853
2939,3545.6724956625667
2940,700.5216560425933
2941,4013.397944738958
2942,9817.321127051495
2943,6495.1948344650045
2944,1063.3765887315835
2945,1558.2619662079273
2946,857.0306921198135
2947,539.2864753964909
2948,6353.373176529896
2949,1494.38463769373
2950,3998.921198133962
2951,2435.9912864283106
2952,6996.846354086082
2953,2661.6596853157857
2954,611.2353648028179
2955,428.47112554610203
2956,4524.353491170174
2957,1281.6762543533246
2958,7393.972116166757
2959,1634.4374567074437
2960,749.5914428016586
2961,924.851590981687
2962,5106.52457729912
2963,441.3384983915771
2964,9154.61488991723
2965,9080.103368775108
2966,4324.690378547516
2967,714.3682991009646
2968,691.8288467247571
2969,5154.950548736715
2970,2299.665504411754
2971,6893.4648419065215
2972,10361.648238944526
2973,1525.1016700744863
2974,1718.7273766276926
2975,846.3670244639707
2976,2214.581225475
2977,777.8630048522291
2978,530.5736632587891
2979,845.0864904511063
2980,897.2427768840776
2981,6695.861256201977
2982,945.0939235963019
2983,1542.893101761069
2984,544.1671793000601
2985,2254.665591047674
2986,1900.0015015328247
2987,3876.767945248384
2988,4939.865477075061
2989,892.2141871819917
2990,8519.307631811998
2991,4947.296129960793
2992,1141.0190607377704
2993,6741.617950949366
2994,1505.6132509690297
2995,6411.575803679228
2996,1221.1818010746774
2997,12118.790090902861
2998,7836.789036483952
2999,9527.493507862999
3000,516.0367921497918
3001,5802.518572733086
3002,1668.2467899132444
3003,2388.7017638965053
3004,667.6447804065242
3005,2874.1026980189467
3006,2126.1290370760853
3007,1702.5426000737607
3008,1746.143341952894
3009,753.3573910825262
3010,2808.7074011039417
3011,3680.641708248016
3012,629.0365873536061
3013,670.4079921019793
3014,2157.170296345759
3015,9869.807132396563
3016,1384.1110361483743
3017,3490.776224206908
3018,1720.959010478944
3019,705.3752328580931
3020,3542.9604516771387
3021,14558.921812277404
3022,17629.699037323233
3023,9134.85839650664
3024,1049.932686717916
3025,4885.657552375693
3026,4463.924012916629
3027,5226.6680946004835
3028,11840.397583361544
3029,6436.250257393563
3030,1436.1021970856577
3031,694.0573716866606
3032,4049.395896252795
3033,932.8471047904031
3034,719.7388900898604
3035,11649.183510580646
3036,1302.1899769715874
3037,797.4095206878474
3038,6759.497276931475
3039,10906.810565237145
3040,2646.601799048658
3041,4807.411720053539
3042,4882.605677769173
3043,1105.508350089318
3044,9911.376235091688
3045,6566.697690671597
3046,2113.498971145286
3047,4297.661291229221
3048,980.8030390303397
3049,745.2927983495074
3050,5165.68983313926
3051,14842.511009555328
3052,2537.847314493765
3053,552.2747135896188
3054,3157.899893912661
3055,4449.79263915342
3056,4468.671004392133
3057,883.3255118772122
3058,4162.555898697229
3059,3014.747288578511
3060,976.3965887375966
3061,1097.5082886891637
3062,1749.7185788139177
3063,1133.5747087421223
3064,2592.659454831837
3065,4765.647877299878
3066,7682.469730585793
3067,4969.666123841697
3068,677.8265713711608
3069,874.2622270472107
3070,3139.385597318953
3071,766.1004577345861
3072,506.6187609331173
3073,891.9816090704089
3074,551.2200794004752
3075,2370.0930682533053
3076,2493.381712636402
3077,1884.2119897511411
3078,532.5522239291959
3079,8509.326857160559
3080,655.7879780219014
3081,927.8205075980704
3082,9395.395953461788
3083,10672.234170090413
3084,15043.862979905914
3085,605.1663734186277
3086,15764.321398624194
3087,5623.660085170989
3088,2712.116269796406
3089,2693.863881883277
3090,526.2746425418859
3091,1740.9261555632283
3092,7638.188782180545
3093,16730.370372151083
3094,1747.9402639800405
3095,484.00779006021685
3096,584.4883949910609
3097,4214.577555902954
3098,1943.4201591836047
3099,5889.546471531795
3100,8235.714247960646
3101,1321.2918662860943
3102,4254.919719368391
3103,2121.0976735111553
3104,6382.040502795548
3105,1266.5987315499215
3106,4330.642720285199
3107,10537.161548786517
3108,12760.620908260593
3109,1352.607643687079
3110,743.0816298713289
3111,2422.5316313779717
3112,757.5462161143828
3113,15303.901502486799
3114,16344.853446172745
3115,3003.195776895877
3116,760.667644082092
3117,657.8897626427893
3118,850.2428594104463
3119,880.3996950999444
3120,719.5408932911519
3121,4484.959573032663
3122,3780.368262091206
3123,1753.831336496426
3124,2400.840588427589
3125,13681.065070984956
3126,1764.3955092653118
3127,781.6413930453868
3128,6881.35602294973
3129,9024.615913009467
3130,520.1790821393015
3131,10295.572770016703
3132,5947.308440195025
3133,1208.0281436293121
3134,4380.769854157555
3135,3395.7952977139635
3136,2611.2952155009652
3137,599.4424568173313
3138,432.19337678812644
3139,5189.525651657713
3140,1740.1313574071396
3141,15579.553743448705
3142,554.1308670739336
3143,4688.287566954682
3144,4109.815047290481
3145,8533.89235385863
3146,8465.497618028083
3147,832.2074886722262
3148,837.6710106351857
3149,951.2705521745806
3150,1403.5349677314798
3151,5287.21665645851
3152,5132.48062034422
3153,3394.009808291097
3154,4207.843083293281
3155,7362.160930478354
3156,7705.494782821217
3157,3588.702031116484
3158,2501.5415009564863
3159,4062.163788843798
3160,4790.857162150603
3161,886.42319143847
3162,16271.052762930607
3163,1974.155107329104
3164,1632.4046187780568
3165,614.3600463226308
3166,2796.624407640271
3167,5760.221084846487
3168,3895.1829895474016
3169,724.8812813321142
3170,3603.4100352988044
3171,4717.668789928475
3172,1565.265670417672
3173,649.9660510995518
3174,6301.701782376451
3175,620.5628771193478
3176,1687.5032948168018
3177,14785.290426825708
3178,1322.2257985459973
3179,4559.056542394106
3180,2076.068973205255
3181,471.70640091029645
3182,1543.656887458426
3183,777.2820088647923
3184,2762.0071333940923
3185,2788.394902516711
3186,1521.8891361136407
3187,8014.717591441544
3188,440.2197541199289
3189,14584.76816162991
3190,2694.7440159764674
3191,13259.99676394458
3192,1922.7132539434363
3193,2079.6821922850413
3194,2793.1339165298923
3195,522.8485650960129
3196,3725.0322086513947
3197,3777.2136873919108
3198,2779.971671673714
3199,744.9597185850544
3200,1155.56165601183
3201,1693.137853111005
3202,16308.045478719632
3203,8651.857168130631
3204,2419.702469690246
3205,4337.256764922709
3206,526.1605967701157
3207,7375.401603979413
3208,614.7610948094543
3209,811.3921595523175
3210,2677.3846068472094
3211,4649.942378792903
3212,3230.231869375239
3213,7145.783769634901
3214,1105.4982193171786
3215,4022.7903024417847
3216,793.3849409870882
3217,1903.4950263597598
3218,1362.361136001235
3219,706.5467565168324
3220,682.7568937883525
3221,5683.440412496957
3222,1058.8184240357905
3223,900.0816553183254
3224,4642.637663408103
3225,4709.375538490833
3226,2414.7840369090563
3227,2442.325882901853
3228,3887.0656579901365
3229,681.4309362946533
3230,17680.904711069656
3231,989.0899475117003
3232,2544.77214802497
3233,485.0027467447908
3234,13008.363872459311
3235,3157.785858601004
3236,10210.038257377324
3237,2683.232720699014
3238,1660.35696513929
3239,4971.933248923241
3240,2498.029028550953
3241,2065.770833377972
3242,859.8941776592383
3243,6432.874340668595
3244,3213.952031931976
3245,4067.288096357915
3246,546.6255811289589
3247,651.6673248679062
3248,521.7255565305095
3249,2956.833820144942
3250,917.9430114361408
3251,746.2988500189886
3252,3082.2827023556165
3253,525.1759343746157
3254,6476.951318251586
3255,2141.2971917883797
3256,6007.166437615408
3257,12597.399655976851
3258,8395.506947046342
3259,16426.811179174176
3260,880.1635248216539
3261,1366.1771104736322
3262,15527.739309400376
3263,1397.2623548033166
3264,1361.8197482865548
3265,2478.1274609910897
3266,4789.065957646337
3267,5654.648990065498
3268,744.970103673963
3269,1718.3016545054188
3270,5098.1038381858925
3271,2212.9550203864637
3272,5247.078795977846
3273,831.2353517240972
3274,2143.4357558504407
3275,602.2189690319415
3276,3817.7494166692477
3277,404.2928275209815
3278,4037.4153539903004
3279,2317.7850841963436
3280,4094.6160664283484
3281,8534.203375268213
3282,3630.171912772472
3283,4393.70785281832
3284,9069.183283679946
3285,1054.4739718045385
3286,744.238041174774
3287,3101.59063095531
3288,717.6445746647541
3289,3976.357184512748
3290,3668.043624828306
3291,1315.5630327890917
3292,14488.157781072416
3293,2962.0906011376096
3294,5639.453340815186
3295,4782.260621647571
3296,11975.616498816642
3297,3113.242326611966
3298,2920.4205472686003
3299,1962.6446552859707
3300,9061.122798931321
3301,4343.914775894093
3302,12905.18758312329
3303,2042.531822682974
3304,2245.233116702899
3305,4787.761706137718
3306,3816.3335989889274
3307,2168.9499382879626
3308,720.4968864463603
3309,2700.339711456116
3310,2412.0482610214526
3311,5917.535514842863
3312,14830.628409640627
3313,562.0827125965902
3314,9792.373119703716
3315,2543.07583695234
3316,14113.885769606799
3317,2375.14675663273
3318,771.4785460707562
3319,9247.076992426208
3320,709.3986317008266
3321,3193.8023454846616
3322,613.3997101667442
3323,359.42401370007656
3324,948.9209935405688
3325,1514.0041818827021
3326,512.5245583394421
3327,4730.184341553539
3328,4937.0841788116595
3329,7549.715762970143
3330,588.9962799224841
3331,3409.8029629362964
3332,4136.4199639120525
3333,1440.6181230946918
3334,1280.8999780737545
3335,13090.436750635525
3336,838.7242701402997
3337,3898.789472430023
3338,1799.715864517093
3339,2418.5485589659975
3340,7826.790085795812
3341,8661.237639761848
3342,4475.062252663374
3343,10356.498965464005
3344,1487.493530517339
3345,755.1457926516464
3346,4820.493584774662
3347,664.19685791543
3348,754.1182583473797
3349,1372.0970939019248
3350,1059.0312115029778
3351,785.9279334578823
3352,1143.1796217985875
3353,1389.0787008377652
3354,1965.336426012971
3355,11902.431931573767
3356,404.8288314181218
3357,5046.381674791661
3358,1793.9197178998797
3359,2693.913574546416
3360,1001.2635774570167
3361,1648.7501263906088
3362,786.2149320471854
3363,1886.1682909484
3364,12390.670562825466
3365,13154.523780515707
3366,757.1623281875004
3367,1837.4759637474385
3368,15145.11713011368
3369,2117.6880108661107
3370,495.2670310022868
3371,13630.17102468311
3372,616.4440363043495
3373,555.8615350548698
3374,15688.596557424842
3375,5494.008757507776
3376,749.6588110981179
3377,4010.02538286014
3378,5745.3617039977835
3379,764.1983833912323
3380,1164.3125340513789
3381,539.1715459507277
3382,1229.0506069341436
3383,2331.8381460304795
3384,2966.2271803665144
