id,Price
2285,2674.462778272109
2286,735.0237385308027
2287,2976.0874660837962
2288,1006.236535475415
2289,8856.454631679144
2290,971.3239984124896
2291,247.73163828784877
2292,9675.673488887951
2293,815.1149899021891
2294,903.589091124733
2295,6859.354150611444
2296,1031.9722472915907
2297,919.1261450037028
2298,779.240221982544
2299,578.9271748307712
2300,8261.540093598955
2301,616.6457247136588
2302,752.6102309626039
2303,1908.6074377576856
2304,2922.4808753657794
2305,2608.08921093776
2306,687.7401640538284
2307,1767.926086084808
2308,9297.240397361109
2309,3977.1162566273715
2310,5720.469167543854
2311,1069.0534964280268
2312,12618.853089295739
2313,4921.788162762489
2314,2312.835101052268
2315,1147.8707140696315
2316,10050.839862063562
2317,1817.9298880617048
2318,2228.674811733029
2319,9303.28609581462
2320,6946.879838016362
2321,6310.535702612565
2322,6034.398762932151
2323,862.2107287463281
2324,5121.089184838914
2325,4689.85001913748
2326,6348.646904159989
2327,1290.2460479571291
2328,16721.09432298025
2329,1615.9847314517424
2330,451.3994936167677
2331,9226.900916478256
2332,335.7731595943691
2333,1051.356643958763
2334,12026.20824132513
2335,345.1048653867956
2336,8090.199731820055
2337,858.6927026709631
2338,463.54031064565027
2339,7401.860889001256
2340,2063.5114659382875
2341,2610.746371525858
2342,5688.135522099193
2343,799.003672176863
2344,13288.889221252046
2345,4859.729893532869
2346,682.7334088613771
2347,1315.2447646402907
2348,2226.51216941219
2349,4294.3786061031615
2350,2012.781416200715
2351,703.0639600252113
2352,10338.407422889366
2353,772.0847799451165
2354,2925.984691610952
2355,1842.7993806070178
2356,1620.4716305287634
2357,2332.228806130279
2358,650.6354511470219
2359,2944.0825384751274
2360,1609.538535941538
2361,4867.310130136372
2362,697.7795064690202
2363,883.6889536074588
2364,6819.368068162917
2365,12599.671100184562
2366,1114.1366938031115
2367,930.2511725910225
2368,3270.145634720875
2369,834.6395558215555
2370,4090.9662648605254
2371,830.7754209864344
2372,458.37705053876044
2373,639.582832063049
2374,15990.119824919208
2375,15095.698123518378
2376,730.0780085766031
2377,2525.7216921009713
2378,3540.6405697149357
2379,2314.498903205771
2380,827.6744829332503
2381,1120.5070425215345
2382,4502.688664145062
2383,296.1000159906747
2384,890.8465370499486
2385,8415.042836791843
2386,558.5197002663052
2387,2837.1257880921476
2388,1960.8571813645697
2389,5110.695247517329
2390,1951.4994287188802
2391,510.655478834023
2392,9073.615756148818
2393,10194.843784273093
2394,436.83088544271675
2395,2437.5411864377943
2396,524.0766836858327
2397,7918.634580014686
2398,7553.748630529189
2399,5288.217109315377
2400,2278.847721465196
2401,811.9159836593414
2402,2919.2951360866427
2403,6046.748830009762
2404,9617.680816780321
2405,2778.3935130799646
2406,8513.657297632895
2407,2951.6574398429143
2408,4744.850322916839
2409,491.6132772466241
2410,1188.3886286146044
2411,3555.470776369033
2412,14850.00590671195
2413,2571.178143803102
2414,3248.1447023540313
2415,4522.57558592101
2416,4726.559995920902
2417,5007.131453211564
2418,1636.1240710064117
2419,490.87605710819
2420,526.3099820521879
2421,711.5887414187962
2422,5605.295049984585
2423,7262.515188647744
2424,545.3650291330449
2425,2581.4702795200205
2426,9315.17904609804
2427,3064.943643809106
2428,735.87284252081
2429,3579.5241196946236
2430,10170.138036132666
2431,10169.859835607733
2432,5072.767880631388
2433,856.257452364424
2434,1847.5219656448376
2435,7143.368515990888
2436,1280.6262724342373
2437,1887.1902139396652
2438,3916.812142719755
2439,2854.944104514776
2440,4688.557741149046
2441,14791.265932436732
2442,985.0583184071764
2443,3434.251438804602
2444,623.0352388759633
2445,4008.576765271731
2446,12622.451308713096
2447,3507.5220077699523
2448,1358.7331945622277
2449,2247.4985723670898
2450,541.4629462526212
2451,460.5720820014946
2452,1065.6235764469952
2453,501.3431718161929
2454,6528.2258581901615
2455,2418.7650626959567
2456,624.960892306374
2457,889.1322437567552
2458,2989.535760680311
2459,921.1007226154281
2460,8053.46473756338
2461,5247.802635966288
2462,1691.6372110531397
2463,651.1667652041339
2464,843.1837783162738
2465,2351.160670818499
2466,2237.915434331585
2467,9044.153994306673
2468,4256.603161956785
2469,4060.274756757726
2470,3012.3776107456797
2471,5038.05025107238
2472,5524.642364690231
2473,589.82986150632
2474,429.0412557285971
2475,1573.7650087040151
2476,7178.512516955136
2477,12319.26987989185
2478,1063.2493504151987
2479,1306.994174355274
2480,2396.668747432368
2481,927.0934630857729
2482,1482.2011274233223
2483,16663.84709030646
2484,3537.3900731646354
2485,6978.839483935458
2486,749.7249780870985
2487,15634.424949609036
2488,4924.0990251444355
2489,1840.325674536378
2490,4296.313644554902
2491,16859.95167750164
2492,2878.4840203679437
2493,6236.840473989091
2494,1876.740773239273
2495,1172.218027502782
2496,605.244952701492
2497,11316.502796070536
2498,983.4212624112946
2499,818.2040970708605
2500,506.77769680020447
2501,3677.85217259232
2502,7200.412754121989
2503,639.7204273938747
2504,8717.701145834157
2505,6649.1911554758835
2506,9452.046695757686
2507,6378.591028131591
2508,492.04463726297024
2509,17094.99347039018
2510,738.7017188895732
2511,2518.601480385904
2512,1948.8931338905186
2513,2620.9176790093716
2514,668.951474063038
2515,2628.5925839788197
2516,1471.51127443774
2517,7418.042046871432
2518,485.82397233468123
2519,563.3432195893528
2520,2552.065235834616
2521,877.821536575149
2522,10442.783450118099
2523,4713.8516657645305
2524,2908.267697005403
2525,2982.6208532840346
2526,16004.491708090014
2527,1555.4511939077306
2528,4800.221321939714
2529,2226.775633552873
2530,1358.3510697976608
2531,3674.4425799600335
2532,794.1488276406218
2533,540.0951421601777
2534,12096.927252362555
2535,3760.2777804231737
2536,4223.136547512798
2537,1003.3491309111033
2538,3732.9024707581375
2539,462.5438096407839
2540,1927.4594812649266
2541,6167.70407197845
2542,5790.122976644748
2543,4532.5247051912875
2544,585.9006753184827
2545,2925.131696539739
2546,16520.042749422708
2547,3290.13255380407
2548,1824.922778649116
2549,5750.5259937014935
2550,664.367176730351
2551,5217.677933030228
2552,603.6170502645494
2553,697.1819907997125
2554,3739.296064733052
2555,3742.922262490307
2556,723.813077335085
2557,1123.5949199669403
2558,5832.630365123584
2559,13693.152894853616
2560,9035.256454253431
2561,4412.557995045252
2562,5714.446558717323
2563,7415.773695958269
2564,4126.347841913747
2565,3222.770189810841
2566,7441.2903709516
2567,572.2428809955858
2568,2452.727706333156
2569,1511.3208736985994
2570,3178.6014582887688
2571,763.7856966264193
2572,1541.7656849111077
2573,8415.296491449597
2574,6895.825159000548
2575,759.4844081649185
2576,689.3376824883862
2577,2243.338424121488
2578,369.445968475443
2579,2260.7259079022915
2580,10247.480626942697
2581,1644.6711500605688
2582,2878.8835745368265
2583,327.67941947895696
2584,586.040231800068
2585,6954.063903315639
2586,1609.0090552788938
2587,4925.965764674823
2588,826.976807682234
2589,3890.851644868823
2590,1300.2105525977104
2591,2250.582105919179
2592,4238.748149569942
2593,3529.2540096243147
2594,486.2301671827169
2595,7238.634304180284
2596,8942.441851407204
2597,1298.842336054781
2598,879.075799996103
2599,1562.3120327589413
2600,11385.57494910068
2601,3419.679953293975
2602,772.6106528377004
2603,2867.08074831505
2604,5954.591645032371
2605,13894.306299430038
2606,1559.3793199767072
2607,3672.0674488409004
2608,667.6907099866596
2609,4106.566365363285
2610,3398.2311427389304
2611,1023.8217004299959
2612,1013.5910334820063
2613,4520.1336931942
2614,1425.3700284560487
2615,2276.2002769416067
2616,5842.8516251117635
2617,9080.852181364624
2618,403.06842489738636
2619,1258.165509087919
2620,8466.992945358908
2621,2295.95779043367
2622,5039.7241605610625
2623,16510.916825801058
2624,909.7105031692882
2625,966.162602205102
2626,11929.864201788074
2627,1557.9188986523004
2628,4376.5610379743985
2629,2005.8539427641012
2630,1667.1822446001229
2631,685.0719674910295
2632,3197.1080716632027
2633,6410.280169332118
2634,2691.4650486924074
2635,4491.804300933559
2636,1025.7364879757915
2637,613.4258370193483
2638,6952.54517616353
2639,1177.2902637553912
2640,1611.0265305317616
2641,4512.807805309645
2642,1995.381803349221
2643,17871.205098620714
2644,10279.934196460266
2645,5618.544510353714
2646,2376.8518336663788
2647,5823.054218289117
2648,5350.319827379094
2649,579.1291737692234
2650,4744.681452995281
2651,3118.2714940235473
2652,11912.053507244322
2653,1206.2127915790875
2654,6400.890716488732
2655,806.6749505587335
2656,13586.55774375719
2657,8685.577234948052
2658,1920.7875726150123
2659,758.1376754558968
2660,2523.0871678541034
2661,16698.45869384466
2662,7376.134962507997
2663,9792.02679381714
2664,1576.3487992904988
2665,642.4641203920415
2666,3262.339330915554
2667,2421.438126157863
2668,17550.786215528984
2669,16715.127452864323
2670,514.8809207781596
2671,7104.384692373979
2672,575.2003421236051
2673,1402.5077267202578
2674,1147.4833569325735
2675,787.8996463358927
2676,1761.3481318158895
2677,657.5204500677722
2678,1569.7396460004773
2679,4943.280977896058
2680,765.1970585508572
2681,723.2417722338988
2682,1087.0243522366036
2683,14209.531823279389
2684,4325.755935764784
2685,984.5576155722437
2686,866.3720017340253
2687,3602.4816083522937
2688,10641.10517155527
2689,1112.8818257354342
2690,6546.206348265183
2691,1755.0712696403828
2692,530.2288154796223
2693,2610.596589993376
2694,10051.779050475323
2695,6065.6770035741565
2696,3284.2615948129724
2697,5032.176271464036
2698,15969.871276613989
2699,1241.0497864437248
2700,463.82907457009935
2701,10580.033353754321
2702,2288.2509635410597
2703,12307.763983261744
2704,676.4589623715129
2705,2949.413218304293
2706,6154.579712162919
2707,2101.686343417468
2708,5909.268247008536
2709,3469.971951310048
2710,15510.760260272875
2711,6715.600723252918
2712,2565.0976343626635
2713,7649.058032604355
2714,644.1632362941597
2715,2741.3653287657507
2716,5841.310924443541
2717,3235.0320149860763
2718,6578.735505406015
2719,2237.188463493935
2720,926.6995674434917
2721,6871.648045313902
2722,3020.432810786542
2723,5829.427767030063
2724,7981.065113061346
2725,677.7792582344451
2726,4576.897597985616
2727,1099.727045046442
2728,2175.9931435989774
2729,669.8542004221266
2730,830.8072956445634
2731,3982.5451116028426
2732,9891.705338225709
2733,5927.4277667552315
2734,708.1940148384246
2735,2310.9576153914354
2736,7585.835133692065
2737,2128.1875533325347
2738,3066.3298179249423
2739,9639.900741896956
2740,2242.574688513062
2741,3872.3086989100666
2742,4531.903563485848
2743,8765.460671578478
2744,926.9338334966202
2745,7597.664644414898
2746,762.2831959298258
2747,5905.814594856367
2748,602.2752283342436
2749,3549.066877242608
2750,2191.186776040532
2751,13812.287580660519
2752,1670.5988257430613
2753,2830.472720095851
2754,1705.247519030719
2755,752.2960156852711
2756,11181.457854319091
2757,8228.314822457523
2758,4009.9581231139828
2759,537.469412089487
2760,4611.969188619841
2761,637.1359544396688
2762,528.7617320799094
2763,4648.986928105435
2764,1240.669321713139
2765,2096.3162061135918
2766,2514.047158363016
2767,742.1855136626904
2768,1142.4782547726038
2769,800.0057240224786
2770,609.015904015842
2771,2395.649227442231
2772,8685.529298986294
2773,1803.6379930062787
2774,1559.7635382386334
2775,581.8786132280673
2776,625.0158634378851
2777,476.82272363287314
2778,8082.79887213798
2779,4543.041702532182
2780,10782.822033107523
2781,5985.30662807654
2782,6098.012867057046
2783,7038.332255127143
2784,809.3333962302319
2785,2425.9807496500625
2786,3677.204399346178
2787,2932.1976423504657
2788,7537.429277529969
2789,1000.2042196325991
2790,7292.980430980216
2791,1469.9520454607098
2792,1151.7559813433545
2793,2510.944407437402
2794,449.44168989039724
2795,2894.8086204202355
2796,10077.193565058178
2797,8765.699557403419
2798,389.1432609448743
2799,735.1240704558264
2800,653.1163655866609
2801,519.1953948101574
2802,12814.319988105088
2803,2686.9447505315907
2804,4257.850849072069
2805,1841.3114838968563
2806,3480.9568180880497
2807,5819.261497715488
2808,6301.47908434994
2809,1499.0752033320452
2810,1790.5046568914709
2811,3777.8187527298624
2812,962.5043835894088
2813,6049.129997849656
2814,3277.4251908282886
2815,6868.338536008727
2816,17472.874825974024
2817,4232.090789717687
2818,672.9711757999037
2819,16061.319382704934
2820,1704.0103215240283
2821,2651.4872500678052
2822,1404.6867055457983
2823,606.7822649578023
2824,1174.4559214935134
2825,2585.2845574458097
2826,10350.626938544809
2827,12942.06914718529
2828,7136.217401707873
2829,5300.432839956622
2830,542.0444106589658
2831,5154.098258925184
2832,1874.3063113955516
2833,1008.9225303727885
2834,609.4563371347789
2835,599.0064259210287
2836,505.2764079712092
2837,531.82210768614
2838,13273.479342006643
2839,842.1106232960507
2840,5805.698081147941
2841,1265.2544961900962
2842,525.6246858546236
2843,3747.391994831484
2844,2118.8999518472046
2845,701.665463724914
2846,4623.4860922187245
2847,5056.884586728652
2848,2263.4204360229364
2849,611.9136967877299
2850,9907.074982515189
2851,624.5481377876395
2852,1734.0470287510657
2853,12398.35159464919
2854,2136.885865100952
2855,1476.0602139880598
2856,573.780817203268
2857,2496.6712218550915
2858,3465.1953872862923
2859,4896.006148160486
2860,1990.400712563076
2861,18337.39920564385
2862,10756.889299152972
2863,8800.582990223274
2864,6488.65704013021
2865,1039.8490440133514
2866,905.871621370738
2867,761.5540539557022
2868,6151.5560039883485
2869,640.0456403471375
2870,440.4967763749832
2871,2021.5785549672933
2872,4757.339831652896
2873,1813.1281379260495
2874,1560.906992090987
2875,15350.587645260757
2876,4098.939284692802
2877,10033.240521768557
2878,6155.308241116668
2879,733.7559429230942
2880,1587.1662837436354
2881,2515.3830131454006
2882,1026.7910591030507
2883,10131.273668608548
2884,9926.46837195859
2885,728.6377865937027
2886,3477.8559222780486
2887,4878.99060025754
2888,4964.59234023853
2889,747.4172856181478
2890,725.5126908484657
2891,2149.3959548900466
2892,493.2309738348002
2893,8829.978200336876
2894,755.1374858486187
2895,3107.4642738202047
2896,4497.454469962941
2897,1430.1464281385915
2898,1833.116694750063
2899,5697.092894772866
2900,1406.0182261921084
2901,15842.28078918219
2902,1512.1577298423813
2903,14509.364014473287
2904,5379.779289619129
2905,3734.636847843054
2906,864.6066920534525
2907,3927.1807489652233
2908,2106.4277658667534
2909,711.968765663759
2910,5711.214668484379
2911,587.5964355465634
2912,8253.543141315282
2913,14541.74832724537
2914,630.2314779429576
2915,433.2001839901906
2916,8106.829820903167
2917,571.5592253306246
2918,1166.5452374558872
2919,2518.508981934429
2920,705.6281499587687
2921,812.8513863058075
2922,659.3318720316271
2923,1314.0624681356073
2924,11098.55993559729
2925,3241.293382111888
2926,734.060556604585
2927,5400.249840728625
2928,5162.789337977232
2929,5378.632973875104
2930,706.983758463748
2931,14508.285393434273
2932,3155.1238733255104
2933,8783.654616655747
2934,9097.085212665415
2935,2851.4131131182535
2936,765.0871546567221
2937,4899.953098802021
2938,1413.7601461359873
2939,3628.4937143913658
2940,755.4206389963186
2941,3919.5546429620103
2942,9430.449434787124
2943,6792.514338464899
2944,919.963755947458
2945,1377.37619896019
2946,948.6374086749814
2947,421.2257271034915
2948,6196.438599225431
2949,1421.216762817448
2950,3997.454684049594
2951,2553.510214306636
2952,6757.677417409454
2953,2699.1596502833154
2954,606.7482491896591
2955,441.02935815994573
2956,4568.3589784690685
2957,1203.5572135401092
2958,7097.20313470762
2959,1480.0296935588676
2960,717.9451398951932
2961,879.7217930395947
2962,4937.377617027155
2963,412.1226360737626
2964,8825.17394807151
2965,9146.761892092309
2966,4393.389580454565
2967,587.8254790512549
2968,671.9949855904081
2969,5192.939335378987
2970,2132.663881021757
2971,6655.090293584949
2972,9527.146293807662
2973,1514.0045816894626
2974,1685.2051620778266
2975,782.5750589492061
2976,2130.853384320534
2977,669.1557796885237
2978,480.89050548891794
2979,700.2255697749691
2980,756.4226432003824
2981,6859.7632323410935
2982,903.878043849024
2983,1578.2273150113865
2984,552.4835208116971
2985,2510.286243627203
2986,1816.3759633345564
2987,3907.9386288506284
2988,4839.477393378091
2989,773.1849673209508
2990,8078.88257384245
2991,4867.643538063628
2992,1058.2205136923212
2993,6760.949667303162
2994,1401.8180670618929
2995,6319.282331155568
2996,1114.1166186276462
2997,12401.277040101295
2998,7731.900954665604
2999,9244.290404603567
3000,400.6837789238364
3001,5863.562322605495
3002,1577.3934292454119
3003,2323.2325914711787
3004,608.4264241737203
3005,2767.947756291527
3006,1924.7366526570022
3007,1453.423009094433
3008,1616.251413336313
3009,795.2708896652375
3010,2675.371341084304
3011,3562.2931180069427
3012,663.3326919492022
3013,689.7774700070744
3014,2154.975984300347
3015,9783.667735125673
3016,1233.607441510292
3017,3560.0943044735914
3018,1635.9134227490317
3019,669.8226909858739
3020,3643.1926788145556
3021,16722.955334116145
3022,17424.889661940364
3023,9087.032023000529
3024,984.7700075940068
3025,5050.544848042234
3026,4393.35546250431
3027,5085.319452403897
3028,11473.88012492716
3029,6292.522347252922
3030,1312.0854288175815
3031,633.2577969598457
3032,4599.089570048241
3033,889.4400360502859
3034,707.4512701079913
3035,11880.832807019024
3036,1274.1781063268413
3037,729.4684348669899
3038,6799.820058197663
3039,11895.538048938693
3040,2531.489780378117
3041,4674.262015281237
3042,4878.226772552406
3043,1025.9340905260794
3044,9586.495484820536
3045,6479.42387587032
3046,1984.232581287601
3047,4271.298144115899
3048,920.3483549346087
3049,731.8642974443273
3050,5057.842367201737
3051,14120.943772911569
3052,2424.953845081661
3053,484.526423531356
3054,3038.87459002745
3055,4420.771751419287
3056,4650.022748632738
3057,764.4511711595893
3058,4120.127590146248
3059,2943.576461899486
3060,1026.2387449809694
3061,1032.7863379921948
3062,1714.73230570215
3063,1202.2574004028636
3064,2599.210593763013
3065,4838.093803461747
3066,7457.108142872855
3067,5017.93996836721
3068,655.373900716672
3069,768.0229206636193
3070,3198.990698044649
3071,736.4674892323063
3072,461.66212995122635
3073,902.2104093694373
3074,592.2257843634449
3075,2376.864178608449
3076,2210.1824423571943
3077,1776.248884494501
3078,427.6702691920111
3079,8580.836070731535
3080,573.1932943534797
3081,1296.3361381607397
3082,9527.739984550904
3083,10425.896537424067
3084,15058.168066297889
3085,487.58780781753717
3086,16300.853611398157
3087,5491.6067172034045
3088,2601.011364242362
3089,2664.3828562302456
3090,449.95977106350415
3091,1710.8608626567438
3092,7707.642236744892
3093,16474.77972007334
3094,1845.2696236949387
3095,410.6002513633537
3096,489.6337954464682
3097,4193.556385911395
3098,2057.3600999216596
3099,5664.901858391971
3100,7955.133367080321
3101,1216.4818550554573
3102,4213.309975588419
3103,2497.7399219969357
3104,5438.108348095025
3105,1068.3362716900203
3106,4296.233474170982
3107,10608.334427385436
3108,12222.559786889524
3109,1206.7426554223803
3110,839.1179110509087
3111,2412.759612488788
3112,781.9422626097273
3113,14383.271153401949
3114,15638.62450424408
3115,3103.327335468549
3116,756.5592842825971
3117,668.6261004045801
3118,770.9551927691276
3119,843.9849668898713
3120,807.419103937588
3121,4433.296429496559
3122,3928.4335275191406
3123,1768.9773708260902
3124,2238.9602491636297
3125,13631.296670494185
3126,1674.4281540025859
3127,733.9453699724005
3128,6676.97266520352
3129,8082.428516195228
3130,486.8136641820857
3131,10173.567940432707
3132,5543.10341195708
3133,1124.8888540776554
3134,4289.465514600014
3135,3307.4549288876287
3136,2535.364146431298
3137,564.3890303970561
3138,446.8937072117899
3139,5251.740678869505
3140,1835.3301079922182
3141,15342.584588919866
3142,595.6094002604503
3143,4675.289988888896
3144,4017.4936122578238
3145,8518.785730967798
3146,8268.80412825447
3147,770.5758131969453
3148,991.031510049666
3149,977.9660565666331
3150,1244.7167690954307
3151,5225.153969970082
3152,4976.707991626402
3153,3408.606991397131
3154,4192.417324615711
3155,7070.723216846597
3156,7617.566332988671
3157,3421.4796923518443
3158,2381.619082736648
3159,4150.775150088537
3160,4733.036568440175
3161,822.8737469736092
3162,16473.118941429653
3163,2058.745650408181
3164,1473.845023554229
3165,576.5808274603284
3166,2608.5261944256963
3167,5509.978466359193
3168,3612.0629095379363
3169,649.4393457104749
3170,3478.248470315879
3171,4520.279159723552
3172,1427.1979433280817
3173,576.3912858980399
3174,6349.690823984362
3175,540.4824936074227
3176,1682.0872497988719
3177,14702.99051540213
3178,1156.8159149046808
3179,4590.067482705385
3180,1988.2877578334228
3181,456.51251755721654
3182,1483.0142467247329
3183,766.5830795847195
3184,2886.839343999546
3185,2519.1766280629804
3186,1447.5920523442842
3187,7504.616377494692
3188,413.7667804457737
3189,14113.10499339647
3190,2656.3846074332587
3191,13750.781695684027
3192,1746.0555194578887
3193,1954.690734616631
3194,2959.0573948311403
3195,454.08350509060745
3196,3730.750463194918
3197,4021.373416775631
3198,2839.1284001285885
3199,736.8087611330193
3200,1083.1272996103053
3201,1422.8919034027194
3202,16020.044900133482
3203,8234.47031909014
3204,2371.648439763658
3205,4450.490835947827
3206,461.7394887899251
3207,7198.476044520544
3208,570.6935758773465
3209,713.2799902191053
3210,2597.4961195533424
3211,4607.353817323269
3212,3066.3298179249423
3213,6798.4719295788345
3214,962.0738344452028
3215,4110.672817563506
3216,764.1087121458764
3217,1794.631571637723
3218,1419.891032398818
3219,710.6616662077781
3220,600.3877636211031
3221,5499.96331895809
3222,1073.5584791221781
3223,826.1335461186795
3224,4735.139549775608
3225,4732.313597673619
3226,2385.099314171607
3227,2494.6837098101096
3228,3795.4348638185984
3229,693.3192030194394
3230,17479.781789107514
3231,899.1275994650226
3232,2500.5480389009444
3233,462.3660467051965
3234,13480.19870738057
3235,3300.491604247064
3236,10937.43153959268
3237,2578.002176249018
3238,1504.0635880650914
3239,5113.127808156464
3240,2402.1487750654906
3241,2117.0751727785846
3242,822.3467093004135
3243,6319.843352490977
3244,3139.9818943992605
3245,4083.764739869117
3246,579.6042538548227
3247,685.3486822124011
3248,552.117509212805
3249,2815.224713721501
3250,875.8595635427517
3251,622.1789605791845
3252,3178.0960902285024
3253,444.7121809686804
3254,6365.6973419239275
3255,2195.079331632438
3256,6034.445357771998
3257,12946.391117747351
3258,8172.802506575058
3259,16600.309811240615
3260,989.264275051866
3261,1167.2056973960457
3262,14219.633171735886
3263,1259.09738576063
3264,1319.2154355331245
3265,2333.1090166066515
3266,4754.119636063367
3267,5491.075455537705
3268,815.4914883521425
3269,1624.4307428792204
3270,5268.46619561328
3271,2228.0335154460486
3272,5588.442333675947
3273,869.9590275441561
3274,2101.4214842623933
3275,491.04525168117266
3276,3680.7639848772324
3277,427.45961860607997
3278,3904.8465117671212
3279,2284.7267805988795
3280,4259.7151208809755
3281,8897.360507836742
3282,3451.450529920615
3283,4351.057534027665
3284,8139.704727794576
3285,997.1045377436652
3286,725.2363161169134
3287,3339.3805928765023
3288,706.7244872842415
3289,3989.2706461994876
3290,3823.715455455385
3291,1071.8945570504159
3292,13037.394195745082
3293,2848.436530252507
3294,5675.145603601069
3295,4387.221434330512
3296,11365.813801470476
3297,3115.2871635672864
3298,3090.8139940669034
3299,1891.3018233729554
3300,8923.58949634393
3301,4607.088156963869
3302,13122.523897543222
3303,2017.3730070438742
3304,2285.482870427156
3305,4862.801450441012
3306,4202.279614623059
3307,2124.6059175378823
3308,624.8693721935241
3309,2712.404726420911
3310,2236.815630617807
3311,6197.830569494143
3312,14817.29558319272
3313,500.5878318405312
3314,9713.49420959196
3315,2440.3310211085695
3316,14900.20269422272
3317,2310.0980769826233
3318,743.4747936398502
3319,8986.59700984872
3320,660.7693288411106
3321,4306.890032315488
3322,389.73032744386757
3323,284.48867962623393
3324,838.8881776601382
3325,1370.387380014743
3326,453.9751410639007
3327,4805.536058871613
3328,4813.428071178635
3329,7143.765271602428
3330,609.2762732406837
3331,3242.9282975648416
3332,4087.1887868903564
3333,1426.7065820229027
3334,1173.843514115783
3335,13044.589639266153
3336,805.248930638188
3337,3918.736341550124
3338,1893.6631597318653
3339,2417.6921298787124
3340,7751.4455931188095
3341,8624.933194989735
3342,4472.399883281055
3343,8848.193706460455
3344,1313.272116970418
3345,791.486354488328
3346,4722.636185554776
3347,536.6218616178596
3348,725.7082812259013
3349,1254.4254504463283
3350,916.5146400048976
3351,748.5539537849862
3352,1112.7174624124882
3353,1231.648691704263
3354,1865.9669851215272
3355,11868.682139888955
3356,389.9688314091191
3357,4847.373837453514
3358,1870.4464699724972
3359,2584.754059911339
3360,956.7123236367399
3361,1507.6973079218164
3362,723.77030657483
3363,1882.83487749004
3364,12023.997215552734
3365,12922.084433460268
3366,792.9191311515671
3367,1738.3482598667042
3368,15872.546084250387
3369,1951.307960860378
3370,409.013113324819
3371,13382.79772796645
3372,526.2142410548244
3373,508.9941363617917
3374,15933.150703302734
3375,5501.989852709879
3376,714.2783209775519
3377,4165.895124439216
3378,5594.679047343251
3379,738.223924469832
3380,1030.8121894940984
3381,430.4992678978282
3382,1144.9023318739241
3383,2151.11088436323
3384,3116.6094332819393
3385,488.249243425633
3386,697.3601071386661
3387,1149.5172829491491
3388,6960.550946928323
3389,1411.678498560861
3390,851.9686205342532
3391,1111.4929141408968
3392,4901.218047901547
3393,516.8683330557619
3394,12385.36978581729
3395,15132.525467348622
3396,950.4883035825565
3397,549.8251397139915
3398,557.4626444951288
3399,6805.080446333114
3400,1762.9831171583492
3401,2906.7983279268155
3402,788.5085844102019
3403,683.4100536835837
3404,3883.5056973381975
3405,9827.99988822285
3406,770.0085831350135
3407,1170.1875341187206
3408,2903.0671405482612
3409,1076.1135499270445
3410,2543.0247691411173
3411,4690.39773672959
3412,2555.383307290459
3413,9700.822451116428
3414,2286.637725536353
3415,1396.9567207065488
3416,1118.5078423269154
3417,492.82332109934634
3418,779.5718959542104
3419,3777.794763313906
3420,607.3564911979139
3421,4212.049728158781
3422,1748.166218672683
3423,4007.8778485979815
3424,1723.6813027271482
3425,5676.055725545687
3426,740.5313018250439
3427,740.9381057949005
3428,495.55093788296
3429,2040.608842133548
3430,9695.833995863892
3431,552.5058173110856
3432,17397.18750652877
3433,716.3240347912185
3434,7199.186319310319
3435,7509.330475208134
3436,1629.849190564165
3437,688.6460507627215
3438,749.9231909385613
3439,457.8907817144604
3440,2519.6265665258024
3441,809.230723581942
3442,14578.787736779088
3443,16042.771307581299
3444,4969.251278478504
3445,1321.727477647614
3446,2254.8323570376842
3447,9662.105503029641
3448,10348.951956190276
3449,957.7506540817926
3450,826.9335214055092
3451,658.0525157082251
3452,414.3168081388371
3453,924.3438808491934
3454,912.5085767917001
3455,5287.121818311687
3456,3591.9129468469264
3457,3830.0722414313395
3458,1344.972416677353
3459,801.9510932799832
3460,2666.182396368758
3461,2725.271624603033
3462,3119.5793675580608
3463,6339.204481298345
3464,2060.692756229839
3465,1082.7281342697088
3466,3110.577397052396
3467,15934.214231031177
3468,4526.986439085336
3469,4090.4990240047428
3470,907.7566498553522
3471,608.3849846049683
3472,508.68477456236917
3473,16559.657867845555
3474,1473.2728278099278
3475,654.3434698860241
3476,4995.973801896055
3477,4386.01105218728
3478,3638.325277882207
3479,8865.53736476779
3480,1558.1505424090842
3481,6446.20092927936
3482,487.9606562888204
3483,732.107848620256
3484,7236.411186482975
3485,586.1096013852867
3486,2756.0565819106796
3487,10329.797995283805
3488,2109.1155451698914
3489,2484.893304130801
3490,693.3156574924932
3491,4493.078002889083
3492,1417.780729216291
3493,904.6241260658962
3494,2972.7894780634833
3495,4199.034996063859
3496,1205.505537159456
3497,554.3805162402722
3498,3341.0386878833397
3499,447.1184827730883
3500,677.850624316927
3501,1558.630617608475
3502,5068.003533204212
3503,914.9621269357837
3504,635.8724391576505
3505,886.60293763687
3506,1350.095595183565
3507,1762.3224412901252
3508,5686.446429747552
3509,4120.542118041007
3510,8994.019972149947
3511,4355.050497320014
3512,591.9435781514173
3513,6354.370553244874
3514,1222.7400030414665
3515,5346.362597427047
3516,2760.442758172156
3517,931.245944326652
3518,2014.4719561184224
3519,6389.357798371172
3520,1131.6041126234686
3521,10316.84093484181
3522,2864.088277602427
3523,16276.248411455415
3524,565.7968305291994
3525,3768.045274072888
3526,6294.327788509082
3527,16688.564704359866
3528,16326.107282625131
3529,1411.8147460405353
3530,609.9385806265717
3531,651.0376920272579
