id,Price
3709,4897.564200962733
3710,6374.456697306387
3711,1950.2180455809357
3712,10886.222057677616
3713,5046.563819932561
3714,558.2821135531136
3715,591.8112809187901
3716,15782.390893758306
3717,5674.069423272633
3718,707.5339206533963
3719,622.2727224171492
3720,2010.5783333333331
3721,12623.65077945002
3722,1253.5646666666667
3723,4286.14
3724,11551.83480355102
3725,782.1611091405929
3726,3934.993523809524
3727,2598.2092278010655
3728,14036.331803452515
3729,10541.600674603176
3730,7396.195626948217
3731,1825.165493139425
3732,1412.899088858547
3733,1346.1295738589977
3734,1363.3980581736976
3735,7944.754696443341
3736,866.3928490649593
3737,7645.787666666667
3738,814.82
3739,1048.1612988915758
3740,7027.789710012209
3741,4778.041005502877
3742,3274.2576066644383
3743,7511.063853174603
3744,586.1572213149519
3745,4730.615137832471
3746,14546.42
3747,609.5722159156667
3748,5884.2417095700475
3749,929.0112592971427
3750,810.8370272905298
3751,1009.5158059118751
3752,16288.318400758879
3753,967.9790870093589
3754,1308.2441690425005
3755,718.4036432413642
3756,10618.416287878788
3757,758.514127419265
3758,911.6292703766227
3759,1015.0139722222223
3760,2270.47
3761,4231.075714285715
3762,680.5134473259343
3763,702.3280063290545
3764,10951.515273900788
3765,1013.0992544871033
3766,1831.9971145935924
3767,9660.769196401816
3768,9252.139168302498
3769,1615.7507758121935
3770,2673.309222721889
3771,7681.2320893174565
3772,556.876725829726
3773,648.6568315059905
3774,2948.2490178110693
3775,865.6175617824732
3776,10698.198627550602
3777,1927.4521109009088
3778,840.1804198514408
3779,7381.314786442155
3780,2285.709423927519
3781,950.21804004852
3782,838.5933267429893
3783,8579.175547193443
3784,913.6304341486504
3785,10977.70780952381
3786,3457.0803149224575
3787,6788.432333333334
3788,900.0887060938319
3789,4209.013305850792
3790,5343.715720977642
3791,3926.603787385129
3792,6377.379679427524
3793,10992.204952317994
3794,4678.893978881073
3795,759.4166803718961
3796,926.0078228725523
3797,708.8311188001364
3798,2014.247808706816
3799,687.7023175698047
3800,2725.2816871614577
3801,2739.4127690892965
3802,12100.67012791912
3803,521.5870377039679
3804,689.6848604342282
3805,4208.185979249545
3806,5268.396
3807,5212.464593124364
3808,610.2266083001839
3809,733.9805069568025
3810,582.3738046218488
3811,1158.8923095721432
3812,3698.238581732202
3813,1346.4278098730165
3814,594.4938435921671
3815,533.5677806500911
3816,508.33836957693785
3817,2359.076889339231
3818,4158.161127585378
3819,1496.954
3820,2954.07510947386
3821,1810.3089754526811
3822,2197.4889042186087
3823,8727.911882222963
3824,871.1209644495747
3825,2901.3163231528383
3826,12232.876956709957
3827,3073.6573133718134
3828,1791.339631342818
3829,509.2579666890425
3830,477.4657577212919
3831,3309.916776427577
3832,939.4146141449327
3833,4638.178077343462
3834,4628.562409837995
3835,10587.436838232614
3836,842.1443892648745
3837,1185.1045882157757
3838,4327.095342800044
3839,719.5221497401517
3840,5120.406404761905
3841,2005.8273781762045
3842,15148.586431871128
3843,778.7974612481779
3844,4547.382022969313
3845,2634.4386747165872
3846,2719.456959854663
3847,7336.9268152065315
3848,9516.961966051062
3849,1838.3719782006042
3850,1795.9085122539243
3851,4380.424533333334
3852,4638.191516972599
3853,730.5061632387379
3854,779.4301793144832
3855,2295.3109849555813
3856,8955.530707208154
3857,753.6970067290633
3858,12135.95012791912
3859,8402.54622082687
3860,1060.41972016315
3861,866.3928490649593
3862,1020.9752266945138
3863,14507.849339224374
3864,11322.290414823483
3865,518.1084116103447
3866,875.1004005097187
3867,8664.777295638183
3868,3277.0289948494915
3869,701.5413525282122
3870,9378.646227867861
3871,3251.446632730015
3872,1444.9366465403139
3873,934.3099474545966
3874,1596.201170443347
3875,4155.602181307035
3876,2947.8498029402876
3877,1923.755
3878,8950.535795627522
3879,711.3275880935549
3880,1229.4287092987838
3881,806.3084776787073
3882,1087.1905050147222
3883,4484.768777556207
3884,650.3151698159622
3885,778.3751394837196
3886,788.9726085858586
3887,3447.4038360850577
3888,6386.982818666864
3889,1001.8001605475265
3890,843.9131699617292
3891,11200.581098984794
3892,756.0992215760213
3893,16611.191793499947
3894,3010.067194444445
3895,583.2941914104525
3896,13541.19987012987
3897,1726.7297646402178
3898,4489.748342862754
3899,2059.380102662314
3900,2960.6034216896455
3901,923.5280739057553
3902,2299.0197140665664
3903,3089.4624356741774
3904,1002.0130831881432
3905,4764.723170513558
3906,877.2093782341431
3907,766.0278165631482
3908,7989.746666666666
3909,3005.2033398867516
3910,968.9006182370108
3911,664.0160483693664
3912,5123.219073593074
3913,758.0287704236084
3914,1717.345059962018
3915,856.1588304839253
3916,1720.2283339841915
3917,2330.8477375972725
3918,837.7221421622604
3919,2370.199974026093
3920,2563.867965000891
3921,862.4615050993823
3922,492.2918601068688
3923,755.056952276859
3924,965.8736109004881
3925,1325.0114403281489
3926,3269.5334242424246
3927,793.9776046264224
3928,1751.1613217581255
3929,4339.472176433585
3930,1864.1147622961328
3931,6524.116699913575
3932,1288.9265
3933,1702.459388237171
3934,4111.838969066438
3935,2353.3056585045947
3936,4908.968956794793
3937,576.7890833202288
3938,2322.5166641087126
3939,5097.277333333333
3940,908.6872300469861
3941,3372.8266666666664
3942,2108.4165508658007
3943,1926.9242629064922
3944,5560.449071593287
3945,2820.865
3946,553.8161432297213
3947,756.5686197257637
3948,3281.912698553195
3949,6443.685316890013
3950,803.4530464840533
3951,3617.8698412698413
3952,11056.476389044616
3953,2334.9455041969495
3954,1267.1718823676329
3955,12911.497151175457
3956,851.2482905270797
3957,5443.1122237604895
3958,902.8507039645918
3959,852.4164865909169
3960,1665.1943472951843
3961,864.3030692640692
3962,730.9441094179517
3963,803.5882619591049
3964,1667.1397475291917
3965,1938.7617224788735
3966,4953.769097118739
3967,1122.3333008658008
3968,11375.896984126985
3969,1239.6636392567127
3970,16167.14076923077
3971,17512.145391304348
3972,5386.036666666666
3973,820.1544100220349
3974,788.8806814557241
3975,1238.3457214298116
3976,2852.8675
3977,4461.993122184199
3978,15077.54
3979,2575.5893628763074
3980,10976.587380952382
3981,750.9515708991289
3982,10945.966402697219
3983,2353.6828552762645
3984,6625.412100855243
3985,8861.621298304772
3986,1574.5214078331537
3987,743.6782288786137
3988,2064.6776866462133
3989,1304.7291096292458
3990,6950.343543284715
3991,1279.1854983638616
3992,1115.0655617160621
3993,689.6848604342282
3994,7202.873966422467
3995,950.8245729122417
3996,3613.9366245062133
3997,4683.070606673518
3998,1189.7438918005103
3999,14714.134560887102
4000,607.0380967070586
4001,5122.533333333333
4002,4245.7423527735245
4003,940.3421240654409
4004,750.3548103718058
4005,679.9669070576712
4006,733.9805069568025
4007,3274.3155048285053
4008,2367.5310999616786
4009,14465.994907932889
4010,5604.984476190477
4011,596.54578016497
4012,955.1781966930366
4013,17100.445190814193
4014,1133.7884173312523
4015,1867.975693759552
4016,1547.027439153439
4017,12307.477726099314
4018,680.5134473259343
4019,433.9707569148128
4020,1705.650792575743
4021,4936.718428863114
4022,2283.848313817685
4023,505.45095682095683
4024,1674.340034814958
4025,6895.015339243155
4026,5895.881136030635
4027,2364.6820326762977
4028,5707.3607099493065
4029,4592.974411877043
4030,985.032354978355
4031,598.9932076536833
4032,1253.854958832565
4033,2885.389660895896
4034,1310.3103827713367
4035,1104.248
4036,689.6848604342282
4037,4314.263076018871
4038,497.34493683163515
4039,789.3748617639767
4040,2349.867272542549
4041,738.2085560696057
4042,443.95216689577546
4043,9034.328618268204
4044,1292.2805704532193
4045,4840.97695992292
4046,12838.79881351312
4047,1366.890574440262
4048,6499.7829731379725
4049,1596.0201631226946
4050,2491.4145000000003
4051,2687.746888888889
4052,803.5882619591049
4053,1844.7188711920667
4054,1746.2531008120238
4055,1049.133581008044
4056,3063.8789369723554
4057,3885.937378989202
4058,743.049603382122
4059,8480.195952739212
4060,1061.3463638583637
4061,1527.1974984737485
4062,830.3402124163927
4063,12843.282666666666
4064,730.9441094179517
4065,1109.4992063492066
4066,728.8446264216916
4067,2057.592074280529
4068,3443.0043651659203
4069,7277.269245374774
4070,464.49144036798504
4071,8603.577150948968
4072,3304.1286287878784
4073,730.9441094179517
4074,10076.02313607575
4075,1216.0969887995182
4076,4644.908107578903
4077,932.9995380442025
4078,4053.3887645687646
4079,2335.386887769292
4080,696.5236523925039
4081,5512.18090175271
4082,868.5124071729304
4083,1524.34
4084,442.09774897962745
4085,4717.115115997497
4086,5371.744678592105
4087,865.9894724415826
4088,2620.0222525252525
4089,2442.6002891018074
4090,2106.4900545431096
4091,6884.153295546278
4092,1974.2049284353407
4093,2897.3586904761905
4094,2223.552469315708
4095,3241.704138677677
4096,4174.964934900548
4097,929.0112592971427
4098,2937.9747619047616
4099,10343.365504958872
4100,865.9894724415826
4101,6934.6500000000015
4102,4476.853544167339
4103,921.7791622632723
4104,6785.683076893521
4105,5135.309327566163
4106,760.5329065017178
4107,3221.208274509804
4108,1114.841541462409
4109,13306.035
4110,2375.3918404425985
4111,1617.5461563881079
4112,11913.908482917666
4113,3676.1406353403936
4114,515.6372312642966
4115,687.9427029351749
4116,1829.938705441681
4117,3592.1035344151046
4118,1259.8420949270487
4119,1765.875454215252
4120,4305.707380952381
4121,1871.4278297093374
4122,1857.6436228769921
4123,940.239832100377
4124,1653.3685538456066
4125,15940.478137268534
4126,1885.5402346810035
4127,3644.159731460043
4128,16220.62373944046
4129,2475.100401034161
4130,12317.074666666667
4131,2883.9725219780216
4132,507.21196502968917
4133,3075.313333333333
4134,5545.760687734046
4135,1737.1945214877353
4136,942.6655477470559
4137,1924.741423743481
4138,2588.8544365079365
4139,547.309772223663
4140,2556.8535684317394
4141,610.744065285073
4142,625.5806562049062
4143,12429.390666666666
4144,1838.476956521739
4145,5910.156244336378
4146,3269.7125933623065
4147,4750.960855869993
4148,1236.566932423338
4149,476.4358345076749
4150,782.1053574168274
4151,724.9579311421372
4152,670.995132882277
4153,3869.773574481074
4154,797.6782304341322
4155,486.73366522101145
4156,12395.72819299903
4157,668.895872787681
4158,513.784201426025
4159,2714.360750209387
4160,1679.395449711888
4161,689.6848604342282
4162,883.7322836156025
4163,7384.8459298525295
4164,4169.700563369507
4165,10137.947986092111
4166,10390.508491111608
4167,581.5277002801121
4168,2279.221228465028
4169,3180.0041906293163
4170,15050.161758279924
4171,968.4468983826783
4172,1871.85998300306
4173,4900.5319146887205
4174,4665.0201953574215
4175,599.3284984866406
4176,1960.0558771963558
4177,4032.035888888888
4178,2284.0336095478597
4179,630.0231034971839
4180,2670.519122001647
4181,9375.566666666666
4182,5122.762228993229
4183,4257.566674815285
4184,10930.971788819874
4185,7178.621010799527
4186,3007.276200140153
4187,456.9573900082115
4188,1776.52
4189,857.9157825130893
4190,6010.879159197876
4191,2848.59290320752
4192,1966.072976838439
4193,4745.22939162041
4194,858.6476733787568
4195,4912.8133333333335
4196,4117.408926533997
4197,4831.848605182829
4198,956.6252877538114
4199,436.79063335514076
4200,3495.6253152563177
4201,15190.74
4202,909.0590152219773
4203,873.409180290298
4204,2512.964923880997
4205,3102.526616445942
4206,10596.992620935827
4207,1365.98
4208,470.7137997045422
4209,7632.817678632112
4210,3916.9823789050797
4211,756.3901095659218
4212,2205.2180000000003
4213,1382.6477500000003
4214,594.1407178224133
4215,4290.560215032107
4216,1998.7314521107671
4217,5031.6937115043
4218,771.2165799348281
4219,2439.32
4220,7354.182482654599
4221,641.9712716827471
4222,1037.885709780362
4223,1477.9987198568956
4224,4533.107544830985
4225,2145.9781534674476
4226,912.1473131490274
4227,9274.210744629774
4228,5464.9416573757635
4229,13855.939738462652
4230,826.7756775523875
4231,4053.623002409858
4232,2125.43053968254
4233,628.5812077022879
4234,8352.195435575388
4235,2016.422
4236,758.514127419265
4237,896.2258141612537
4238,2060.878007228296
4239,865.9894724415826
4240,2919.0281793119157
4241,5099.658046929788
4242,737.2912053274072
4243,488.03333352339615
4244,7155.481492063492
4245,464.09011041118043
4246,8235.427707692203
4247,4121.408973052787
4248,4266.126666666667
4249,8418.627281574823
4250,4918.021020312428
4251,6386.982818666864
4252,7231.837574229692
4253,831.7186014069936
4254,5950.3786794086955
4255,674.9244265346023
4256,4104.2788253287345
4257,2092.732972385303
4258,3358.517994323055
4259,2593.2884322661207
4260,810.3542857142857
4261,5410.6993982979575
4262,2059.9217705365113
4263,2725.6173571428576
4264,4403.825923628279
4265,5353.73
4266,11830.899166972153
4267,2929.9057920859777
4268,2249.5881904761904
4269,3969.8939078144076
4270,7583.265619047618
4271,2101.32
4272,16450.530385232418
4273,6850.754891531125
4274,11864.35020455727
4275,2913.1447387380526
4276,489.4986928282111
4277,3798.4450238095237
4278,7972.543398016664
4279,1207.571774737112
4280,912.731192526659
4281,811.5262338126075
4282,3213.8590000000004
4283,4164.018666666667
4284,9256.2
4285,573.3205505864725
4286,875.749596049442
4287,4663.243502802537
4288,2330.390678560925
4289,14401.518722366473
4290,6958.643349882918
4291,1379.7486962795658
4292,5500.82
4293,3781.8638509485095
4294,13240.953333333335
4295,1224.1660949270488
4296,9003.451550141988
4297,907.7331498956639
4298,1916.4717966358626
4299,2452.5820088802925
4300,703.2070813900286
4301,4930.467616247253
4302,11226.020770258023
4303,2498.6679394510124
4304,6648.108718173941
4305,5120.26958974359
4306,745.9669581772749
4307,7241.841749375352
4308,5134.093959109651
4309,1431.4961495255986
4310,4946.519725184173
4311,1852.2650290049814
4312,11724.756538321306
4313,17034.765208628214
4314,975.3538213093508
4315,700.2944356306668
4316,3534.1609090514116
4317,9244.451764035075
4318,3283.7630571428576
4319,9723.99111012193
4320,2098.964570805493
4321,827.0100252360534
4322,792.6837429258221
4323,1279.4051717911755
4324,1618.735104312855
4325,2502.934794184737
4326,5128.410834808171
4327,9561.94
4328,5081.383949781736
4329,2737.0572169115844
4330,1311.9534945227776
4331,448.1180178956198
4332,739.8867153812034
4333,8543.954013617993
4334,2837.4383840926403
4335,3457.7106173294765
4336,1556.4452527168364
4337,789.7855348408998
4338,544.7404346829641
4339,5484.7779164335225
4340,4936.116337900198
4341,802.8882435490428
4342,3051.07334994641
4343,560.5601659140493
4344,7527.109689738243
4345,4053.0984422368074
4346,13553.719888888889
4347,4311.536785320671
4348,2395.092899457618
4349,1172.114986897949
4350,831.7186014069936
4351,4176.108443514852
4352,9443.87911180538
4353,1696.171713678175
4354,6256.450914960855
4355,15348.85967655594
4356,1248.7441493087558
4357,1021.3780358141063
4358,1449.58
4359,14126.3
4360,941.5961799081255
4361,6944.320736847384
4362,1791.380152763332
4363,17608.681780193238
4364,806.8620851867275
4365,547.309772223663
4366,1807.2244462878925
4367,3029.433533609176
4368,3134.045666666667
4369,2366.1458480895194
4370,1320.2161670018259
4371,508.7614394724063
4372,10230.46
4373,9468.9021182266
4374,647.9146216410477
4375,1668.5630577143768
4376,780.3751410817947
4377,7562.6270727011515
4378,700.5223661461056
4379,2224.796372358387
4380,547.4536090514392
4381,16463.411780014514
4382,2439.9452247610457
4383,737.6684205757316
4384,805.5492022198982
4385,7485.514432175693
4386,10356.24876917668
4387,4136.440160372627
4388,1084.2759547004766
4389,3483.0111837181616
4390,1659.794429665895
4391,629.4617619047618
4392,795.4024423856797
4393,5474.52923809524
4394,2286.3944173676564
4395,4596.27583333632
4396,895.7641717550792
4397,792.3278022190904
4398,478.4124756051686
4399,3798.844397732986
4400,1577.290456821633
4401,671.4414031635185
4402,15306.56
4403,2888.3523300865795
4404,2491.7782046429247
4405,872.7478992589035
4406,1056.5474263516303
4407,13704.968718501132
4408,552.7423813335106
4409,1500.1732908597253
4410,1734.2346267905587
4411,527.4010620035592
4412,5447.250628708148
4413,732.2365409520902
4414,741.2503500420404
4415,1312.9237185338088
4416,864.835553443352
4417,5595.72278102446
4418,716.8716290271811
4419,3304.085242424243
4420,6836.527027751703
4421,740.8623383280856
4422,5925.038973120066
4423,663.3226725099345
4424,4879.147333333333
4425,778.1672617876098
4426,1735.53
4427,3983.825
4428,871.2432287510075
4429,5933.86
4430,1011.0051796784647
4431,711.1237187234661
4432,693.9311132728689
4433,4912.252101993435
4434,954.89255218646
4435,840.6140503929959
4436,468.61900373376835
4437,6386.982818666864
4438,4476.478474358974
4439,714.3150551422328
4440,799.3943153517198
4441,688.2488578380678
4442,7865.211454329235
4443,16850.12098374425
4444,433.3550423475359
4445,1505.9100212821827
4446,5407.2356666666665
4447,1948.7564875587561
4448,1199.6469704129745
4449,4272.237265446358
4450,16342.046569390826
4451,10840.023238095238
4452,1033.557004910989
4453,1075.3186815376484
4454,9815.461222452876
4455,1079.9777481959059
4456,7262.031463956873
4457,4067.4146395586745
4458,3906.927473581757
4459,4993.362070956048
4460,2451.533571428571
4461,3010.2706939466257
4462,654.9335239290302
4463,1336.3706592789124
4464,4676.398297688563
4465,894.8949311192357
4466,7748.732593671335
4467,670.0645565265421
4468,3788.9177023404
4469,7577.268323147441
4470,2343.2946757793256
4471,2664.6420831122396
4472,7738.792986833729
4473,2064.6578932553293
4474,2895.0545559336683
4475,834.7869610854785
4476,5375.686034208709
4477,3135.8273964878176
4478,4292.368028415622
4479,3298.30462158982
4480,1307.7109175281958
4481,1411.065
4482,2830.4879055697133
4483,1026.4252188865885
4484,2932.66
4485,12476.7245059599
4486,2190.6624682187303
4487,613.8999627209704
4488,1687.2074366463414
4489,565.4550238095238
4490,8412.987541458402
4491,3341.06
4492,10909.14949235957
4493,1499.918592710754
4494,11600.877250692947
4495,2361.898263550149
4496,3383.902614697073
4497,702.3592045081266
4498,701.5413525282122
4499,5355.225843202212
4500,5959.967698105637
4501,706.6543010552903
4502,3830.45180952381
4503,2668.3347616777605
4504,7817.499969775322
4505,2942.4923547619046
4506,1163.6071891665501
4507,3666.451775823472
4508,4814.25019045042
4509,4536.07296903097
4510,11142.483842882604
4511,6836.32962049062
4512,3489.5935477856547
4513,10927.650218670222
4514,9660.958666666666
4515,7340.790646236285
4516,1923.097792156946
4517,11681.889418938494
4518,1814.162488095238
4519,15354.403207875457
4520,554.401202963703
4521,6453.22
4522,6566.634285714286
4523,9290.666111102006
4524,1446.44
4525,3013.590714142808
4526,806.9350204303817
4527,4463.308003189083
4528,3335.1355121952697
4529,3052.6177681741574
4530,10801.213697191699
4531,4294.7623485343465
4532,1040.9543702354488
4533,902.4913329964076
4534,1747.3814734897303
4535,4311.8452819514405
4536,1961.6989466845105
4537,14277.858419748565
4538,4301.6301797703245
4539,2692.3631020322337
4540,1645.4448153222504
4541,787.477499126614
4542,1785.5434033015108
4543,966.5991315670487
4544,3130.090313761424
4545,886.2788604984057
4546,701.0098483963826
4547,2724.970563619387
4548,6522.463681598264
4549,2353.621309772069
4550,1005.4304643035784
4551,469.07055008712746
4552,1002.8041646832697
4553,6821.298329598506
4554,9783.672518013522
4555,707.8298485259328
4556,3076.8837025985563
4557,1355.2789956671531
4558,4308.462753448749
4559,854.9731696421472
4560,1634.9210144583267
4561,7797.000984126985
4562,1251.5328242894198
4563,2923.199885057472
4564,2829.9485923150764
4565,16659.14416666667
4566,13624.817611111112
4567,1827.8616987489845
4568,2785.9381188280195
4569,1100.8696578306892
4570,1699.706413755361
4571,1864.1514846681093
4572,16700.697260972847
4573,5381.503097771483
4574,2029.7348800978489
4575,6897.976242663115
4576,1262.7040130718954
4577,954.7110382226558
4578,838.5136230935278
4579,856.3913990185829
4580,11785.666324607382
4581,11653.888061388107
4582,3075.3996596402735
4583,728.2865020893603
4584,1306.9343062598355
4585,2778.5411709419486
4586,5828.818385897548
4587,4891.67718957947
4588,7728.908390088388
4589,6691.97397035743
4590,1611.657664925886
4591,1899.1792045832988
4592,1227.912162714782
4593,3675.4219892037777
4594,6500.710571776817
4595,5541.495721912104
4596,9056.649219612522
4597,3229.754213773901
4598,6378.264003452757
4599,778.592163222817
4600,14434.077906039427
4601,5807.323021983591
4602,1721.81
4603,886.0248039215687
4604,7524.44
4605,8765.96099729591
4606,749.8810247780476
4607,2102.630447262431
4608,3194.5961746586745
4609,9264.612
4610,2151.4538730158733
4611,2069.9305851692798
4612,10984.244611499613
4613,1262.9455555555555
4614,1247.0636655989138
4615,806.2069926755955
4616,7756.909249613806
4617,4292.889270120176
4618,525.3624175824175
4619,8960.18828358209
4620,2170.6023515474662
4621,16240.161006865896
4622,812.6144017924901
4623,645.8553696346717
4624,2270.9571757232884
4625,810.2891400475984
4626,1948.5219937380618
4627,477.7655165336977
4628,15312.087049599091
4629,2362.6391694389367
4630,4544.389285724167
4631,1070.271159736505
4632,16171.835471524517
4633,6655.673376535503
4634,1378.2953201876435
4635,6674.606716700193
4636,928.5182805814761
4637,1085.7343361520157
4638,735.4165095529629
4639,1672.8724758565015
4640,1207.545671562509
4641,3015.7614022988505
4642,11141.37293844447
4643,965.3350000000002
4644,3191.359659750284
4645,5133.539934474401
4646,8494.137548902216
4647,3057.1420190558856
4648,4900.4839999289925
4649,834.0974038803157
4650,2125.8669940039586
4651,4817.155417574722
4652,16886.750917524172
4653,569.8360651302094
4654,13365.368666666667
4655,898.9187859608091
4656,9539.153261627396
4657,756.7217256245117
4658,3240.0908472474885
4659,1821.5221015234326
4660,10228.460660429984
4661,5369.574844583541
4662,2642.988634420255
4663,4281.136471780768
4664,930.3189634027545
4665,4657.23810290497
4666,6570.706497443554
4667,1027.4089795398693
4668,4783.736765774336
4669,6716.68797102605
4670,2837.0356580298785
4671,11373.60918728224
4672,5876.772769874169
4673,10370.982
4674,5971.163512059125
4675,2305.945077406751
4676,3763.7086666666664
4677,5277.304847267173
4678,980.171562672945
4679,5988.428865157059
4680,894.050963469399
4681,683.853803588688
4682,7648.536479861729
4683,586.5125178146798
4684,5828.757386613386
4685,1572.5624846980977
4686,951.8895137593626
4687,4150.515594051799
4688,755.056952276859
4689,5108.658481050643
4690,2444.8904974473453
4691,7956.320808810944
4692,1143.4532810457515
4693,463.026632519552
4694,871.7603498861238
4695,10962.741130091741
4696,4169.363943874274
4697,2991.2016750018834
4698,4691.696172279674
4699,7485.514432175693
4700,2108.5125630303355
4701,497.73456470920377
4702,5173.915629155631
4703,1771.9668007548007
4704,2125.015279718244
4705,16325.791400565295
4706,2992.5651515151512
4707,1028.2030519284056
4708,1302.100935320092
4709,1863.9901613162008
4710,628.5810648451451
4711,3680.820203787124
4712,4144.900663201227
4713,1059.20293001443
4714,2648.111032368503
4715,1927.0552148268691
4716,15485.166893064692
4717,804.8041051956964
4718,13817.55805059751
4719,902.520698339944
4720,11245.739645371988
4721,4881.224779694726
4722,1610.9708015325648
4723,4220.0
4724,5527.54923699568
4725,6804.598216482721
4726,2260.7227031651873
4727,1249.719422485562
4728,687.7023175698047
4729,2277.12
4730,1200.6694494949495
4731,2986.111085305429
4732,7939.071464567645
4733,614.0511394064873
4734,7787.000960784315
4735,5045.069633699633
4736,4725.505251082252
4737,1470.54
4738,1889.8734708288573
4739,1721.2849109945935
4740,1685.6489157993274
4741,4024.575862637363
4742,573.4379679812431
4743,3723.6530799986776
4744,697.9557841940685
4745,16361.310512400714
4746,733.9805069568025
4747,4475.715
4748,558.7839866651242
4749,778.7974612481779
4750,3483.74080412233
4751,418.9902839262187
4752,523.6697122505013
4753,807.5281684292761
4754,993.2048180849846
4755,4408.007348334692
4756,450.6834353552043
4757,791.0898389258338
4758,568.32355867192
4759,2657.207585907768
4760,488.1160310844766
4761,767.8364911012118
4762,3793.062698723609
4763,9480.844381393968
4764,2372.322118181818
4765,2434.466671717172
4766,654.0021900756257
4767,1465.2732294372295
4768,626.3302797044176
4769,6374.456697306387
4770,13977.665458034315
4771,1214.8541870543804
4772,1294.801365461846
4773,2282.0581364602435
4774,1650.265
4775,10425.695052075052
4776,813.2536419685861
4777,2035.067423974171
4778,3363.2011388107594
4779,791.354211548213
4780,8494.32401235572
4781,1245.0203679100932
4782,560.5601659140493
4783,732.360874123834
4784,954.86
4785,4478.116918803418
4786,1536.5554831576883
4787,577.3341208727275
4788,592.0764099186474
4789,574.1648984846094
4790,11493.995954441905
4791,447.3583697514003
4792,16352.209110158681
4793,548.0961187019718
4794,1184.273473273247
4795,3504.80835817542
4796,633.9708102978292
4797,1634.5496896559487
4798,13619.25935103423
4799,772.8796265426313
4800,4056.7097616145406
4801,9808.669274280328
4802,636.3303938261529
4803,13051.68
4804,655.2317428495553
4805,7771.159049107047
4806,2547.0105757953957
4807,15229.752929868535
4808,1821.5862501824836
4809,5814.855946014768
4810,993.6080842809498
4811,881.4375678647772
4812,7482.72314882214
4813,15171.681615325038
4814,1039.3947280235168
4815,1834.4137729173237
4816,13213.666825078486
4817,10432.253789761648
4818,7625.625845416166
4819,781.4749450762333
4820,10355.727139455365
4821,848.4004281151692
4822,2041.1561057060205
4823,2493.9748095238097
4824,2327.4262862740343
4825,4447.459205870031
4826,2656.4352417516393
4827,9986.416
4828,1934.4082863444698
4829,9870.485801393925
4830,3078.5576140627113
4831,402.30034525377994
4832,5082.941119011707
4833,578.2305919674992
4834,3911.1223333333332
4835,15647.104725291329
4836,838.1770029221443
4837,12461.783000000001
4838,4209.868597740287
4839,971.8
4840,1659.6811162319602
4841,15921.347817460317
4842,715.1178293797016
4843,2056.409665263674
4844,808.4592176166921
4845,2305.562275304445
4846,9773.68352813853
4847,1043.1344832359182
4848,831.6516416631988
4849,594.4938435921671
4850,2348.25071545299
4851,876.1224520104463
4852,2132.255078168784
4853,904.5029968000047
4854,5831.3312857142855
4855,6331.148559035051
4856,1609.6908620158135
4857,759.3715556444649
4858,3412.5567515732414
4859,6511.253101643056
4860,2351.0224154526954
4861,3742.2402150072144
4862,971.5112136501834
4863,888.0105873736958
4864,1083.566960594866
4865,1062.9655799043655
4866,806.8620851867275
4867,804.8041051956964
4868,2281.2107385375207
4869,4256.483033476696
4870,5456.077324714978
4871,950.8368196503383
4872,611.666052112
4873,2689.943148991187
4874,1302.955527272727
4875,1080.1691437294212
4876,783.3154738819258
4877,3859.048413191353
4878,1484.197228522541
4879,8363.839292565246
4880,978.2979472611792
4881,2304.9747757908585
4882,5173.99982296355
4883,2792.332014825754
4884,12396.899293040291
4885,1174.6857142857143
4886,14147.287410634925
4887,8619.242603174604
4888,8042.891585437738
4889,883.3500254496078
4890,16038.54968085817
4891,856.746113330475
4892,2594.145098213381
4893,11189.775114376605
4894,13380.361307771936
4895,4615.3525409091035
4896,7400.522798289861
4897,1671.428197650207
4898,869.7605738254074
4899,6939.876874706932
4900,1131.97
4901,8987.98650718656
4902,6478.002640565147
4903,779.9070479227402
4904,12139.96437698413
4905,1962.7432554839602
4906,3727.0959230747317
4907,1285.2445206420136
4908,1501.66
4909,597.9643540932699
4910,6542.574492063493
4911,1697.5560209480273
4912,7321.503978494625
4913,4749.588991113145
4914,1920.2607905715379
4915,3284.602658116308
4916,6618.488233713291
4917,972.0794791559196
4918,6482.754682978208
4919,2066.87394295499
4920,1006.7922721608919
4921,7904.682
4922,4276.839700461737
4923,2792.375387038443
4924,760.8940055974247
4925,7466.160222222223
4926,1325.4088366123424
4927,5457.199333333334
4928,5903.823596309805
4929,4766.263578060797
4930,2672.897644068858
4931,4607.13210689724
4932,2323.567122605118
4933,13251.171379582574
4934,1710.416505332388
4935,1693.9256365719768
4936,12278.489333333333
4937,830.7556550276203
4938,3842.46792254781
4939,3164.0136833333336
4940,608.5369372932334
4941,1893.8739511656586
4942,13726.664476015207
4943,855.1898790932433
4944,4149.783410832668
4945,632.4462958742284
4946,1266.694925844039
4947,4606.380728435166
4948,6622.62313728014
4949,5934.627991817007
4950,552.4318269925557
4951,4764.642121212121
4952,874.028430868596
4953,11533.67
4954,3219.9614355644358
4955,747.7818503724665
4956,1626.5807214861272
4957,1884.9698085716498
4958,3489.8178560269334
4959,8618.20284452894
4960,3792.2731401506085
4961,2298.6711013262393
4962,4699.6531538408
4963,1646.6667418976815
4964,4115.744015910965
4965,16131.75
4966,1008.5958356398282
4967,15562.66582605077
4968,782.6124553499549
